time,q1,q2,qd1,qd2,qdd1,qdd2,q1_des,q2_des,qd1_des,qd2_des,qdd1_des,qdd2_des,e_q1,e_q2,e_qd1,e_qd2,e_qdd1,e_qdd2
2.860000000000002,0.4534807937178078,-0.4221069051138834,15.258062608533175,-8.370564995844282,1.5235127227752334,0.514704978332759,0.6728060506236464,-0.3591465466765034,1.1707631326471548,7.523065653351176,-26.56131823325876,56.7141494034314,0.20841920083068788,0.06296035843737996,-13.863304880234448,15.893630649195458,-27.654277119882654,56.19944442509864
2.880000000000002,0.48312751345918503,-0.38737817013344833,14.967135325039981,-5.60387090126401,-0.2855655055607833,2.7157040356076947,0.6817935075590227,-0.2932751640570156,0.9434299446373581,7.961344240329665,-26.916128811354724,46.31215759851719,0.19866599409983765,0.09410300607643274,-14.023705380402623,13.565215141593676,-26.63056330579394,43.596453562909495
2.900000000000002,0.4964484706157757,-0.3658822866320627,12.660440824548527,-7.023839130981744,-2.269767650584052,-1.3972365876728534,0.6888367363830522,-0.2240609081749012,0.7134064361725974,8.308876088213559,-27.19418434015281,35.382280406961335,0.19238826576727652,0.14182137845716147,-11.94703438837593,15.332715219195304,-24.92441668956876,36.779516994634186
2.920000000000002,0.5063465454080092,-0.3368136922378332,13.50957889919604,-8.568360900691275,0.7401005419962742,-1.3461902522291,0.6939156523584613,-0.1522927121337295,0.4813485509755167,8.56169988331328,-27.394691906007452,24.04910115086226,0.18756910695045215,0.1845209801041037,-13.028230348220523,17.130060784004556,-28.134792448003726,25.39529140309136
2.940000000000002,0.512734153189065,-0.30141697792905975,13.79042228958178,-6.71374871888762,0.27924332612703273,1.844045799373246,0.6970157722566697,-0.0787886199176385,0.2479180340742848,8.716933834027014,-27.517079733972498,12.441800158318106,0.18428161906760465,0.22262835801142125,-13.542504255507495,15.430682552914634,-27.79632306009953,10.59775435894486
2.960000000000002,0.5353203581394999,-0.24244920272119386,14.05081499033111,-5.594871073067057,0.2441386798602738,1.0490359775436453,0.698128255658712,-0.004386461983066356,0.01378054474545865,8.772808518709523,-27.560998818296238,0.6926823118925257,0.1628078975192121,0.2380627407381275,-14.037034445585652,14.367679591776579,-27.805137498156512,-0.3563536656511196
2.980000000000002,0.5644194112638159,-0.1667154296008896,15.259882349425848,-5.030111634724237,1.2949913287485273,0.6048948141569452,0.6972499301649103,0.07006569468402243,-0.22039624170513442,8.728687054281796,-27.526323917659383,-11.064331017900978,0.13283051890109443,0.23678112428491202,-15.480278591130983,13.758798689006033,-28.82131524640791,-11.669225832057922
3.000000000000002,0.572606676207279,-0.09580283406894241,13.218904496085795,-6.894528976450939,-1.96939620931989,-1.799028068520187,0.6943833004414094,0.14371921319114297,-0.4539445379104991,8.58507235569136,-27.413153912317952,-22.69522846451847,0.12464325395763132,0.23952204726008539,-13.43930073779093,15.479601332142298,-25.556927708339494,-20.89620039599828
3.0200000000000022,0.5753560696160687,-0.014146868696500392,13.045995155638622,-5.698016154248313,-0.1501216279348062,1.0388244628624053,0.6895365410777756,0.2157345598583517,-0.6861983487301713,8.343601403476903,-27.221811522132587,-34.06743618312102,0.11418047146170696,0.22988142855485208,-13.732193504368793,14.041617557725216,-27.07168989419778,-35.106260645983426
3.0400000000000023,0.5643972865759368,0.06590604492555874,13.283127798872524,-5.945088571370171,0.22814487584979673,-0.2377079138555169,0.6827234732760283,0.2852908735750772,-0.9164953704270818,8.007026584777805,-26.95284238628841,-45.05132898283535,0.12513925450183883,0.21938482864951847,-13.969326147602695,13.952115156147975,-27.449956397982383,-44.813621068979835
3.0600000000000023,0.5646399301146179,0.16404372578267468,14.715346243242525,-5.363500932486621,1.5256036979275147,0.6195090253428241,0.6739635254375798,0.35159532231914287,-1.144178879317911,7.579184320471833,-26.607013507329746,-55.5217078490151,0.10932359532296188,0.1875515965364682,-15.859525122560436,12.942685252958455,-28.13261720525726,-56.14121687435792
3.0800000000000023,0.5711270598289646,0.26415893462009465,14.279271765834524,-7.2133071734614305,-0.4432709817974805,-1.880333454610399,0.6632816777604696,0.41389214018854575,-1.3685996045111688,7.064951336041568,-26.185311063946656,-65.35922701409864,0.09215461793150503,0.1497332055684511,-15.647871370345694,14.278258509502997,-25.742040082149177,-63.478893559488235
3.1000000000000023,0.5559268010466569,0.327094418765553,11.763300094770534,-5.587999696406003,-2.4143168596868927,1.559638881931705,0.6507083910048911,0.47147124193801404,-1.5891175793925396,6.4701890746130575,-25.68893759875059,-74.45175431069582,0.10735487671381272,0.08679772142299275,-13.131899699281703,12.652951032447572,-23.770994204259765,-66.91886589603034
3.1200000000000023,0.5339737734052497,0.3801112940876873,10.442044333383286,-5.784582714045291,-1.1687708974769986,-0.17389555956506925,0.6362795196301367,0.5236763168282947,-1.8051039665778694,5.801676885770054,-25.11930858905848,-82.69564930103684,0.11673461759964143,0.14356502274060745,-12.031161912775826,11.586259599815346,-24.52016670127359,-82.52175374147177
3.1400000000000023,0.515393736660684,0.4307555215241349,11.540209501641925,-7.167690039172371,1.068084698883963,-1.3452218423801199,0.620036209550666,0.5699123095311115,-2.015942851129617,5.067034751685273,-24.478048410464066,-89.99694461413213,0.12088578296945274,0.13915678800697662,-13.345313468219794,12.234724790857644,-26.18739328794244,-88.65172277175202
3.1600000000000024,0.5089576229701711,0.47665246251678306,11.006076934599651,-5.988847801244324,-0.5204311754852686,1.14860296760003,0.6020247808028654,0.6096522028192347,-2.2210329969231046,4.274636431369351,-23.766985704707263,-96.27241702525664,0.09306715783269426,0.13299974030245165,-13.227109931522756,10.263484232613674,-23.246554529221996,-97.42101999285667
3.1800000000000024,0.5069275399499151,0.5250645656363963,11.975191863803866,-6.194671369744309,1.03159557861416,-0.21909339835836067,0.582296595457082,0.6424430247297591,-2.4197895611541766,3.4335140130554866,-22.988148165050262,-101.45053606915184,0.07536905550716688,0.11737845909336286,-14.394981424958043,9.628185382799796,-24.01974374366442,-101.23144267079347
3.2000000000000024,0.49248453231155853,0.5710585753890441,14.37204399517149,-8.354573097044245,2.298624989683483,-2.071385222583287,0.5609079111516021,0.667911011728442,-2.611645762099041,2.5532549626711347,-22.14375675403076,-105.47227937425723,0.06842337884004357,0.09685243633939788,-16.983689757270533,10.90782805971538,-24.442381743714243,-103.40089415167394
3.2200000000000024,0.46365291804673614,0.6184043159666887,11.882911941365977,-7.793799411136205,-2.236855065777083,0.5039384946090512,0.5379197206662496,0.6857658690231405,-2.796054495370399,1.6438928418823917,-21.2362193700815,-108.29180542444249,0.07426680261951346,0.06736155305645186,-14.678966436736376,9.437692253018596,-18.999364304304418,-108.79574391905153
3.2400000000000024,0.4409218062653535,0.6544508614702996,13.038077515609995,-7.683030933619759,1.0966661137388634,0.10515898194267947,0.5133975779930691,0.6958040794655439,-2.972489894061,0.715792941352188,-20.268123981076045,-109.87697607982497,0.07247577172771558,0.041353217995244274,-16.010567409670994,8.398823874971947,-21.364790094814907,-109.98213506176765
3.2600000000000025,0.4168884817839924,0.6799195302055064,11.098440651054924,-7.057598522713258,-1.9511407906567975,0.6291418311429239,0.4874114114000884,0.6979112233249529,-3.140448828325557,-0.22046586718824507,-19.24223124438195,-110.2097229007618,0.07052292961609602,0.017991693119446484,-14.23888947938048,6.837132655525013,-17.291090453725154,-110.83886473190472
3.2800000000000025,0.4000533033905356,0.7011027056259888,12.881096739121023,-6.530611297828448,1.8936806934418975,0.5598082210784147,0.46003532402122566,0.6920632824923301,-3.299452340124841,-1.1542117133539136,-18.16146663446583,-109.28625309949838,0.05998202063069008,-0.009039423133658686,-16.180549079245864,5.376399584474534,-20.05514732790773,-109.8460613205768
3.3000000000000025,0.3665052329361167,0.714062206167083,11.412466406583489,-8.03671931324331,-1.4208266208780815,-1.4570844104260672,0.43134738254099914,0.6783269142487784,-3.449047009040468,-2.0748013705582347,-17.02891210050008,-107.11709277195371,0.09353009108510896,-0.0357352919183046,-14.71191874670833,5.9619179426850755,-16.74064001358775,-105.66000836152764
3.3200000000000025,0.3248451150769025,0.7053559970310642,10.301159024305333,-9.68870345510021,-1.0384594517387025,-1.5436940072484464,0.40142939457661947,0.6568586914779057,-3.5888062452657143,-2.971741571971746,-15.84779727776016,-103.72696691686615,0.07658427949971697,-0.048497305553158565,-13.889965269571046,6.716961883128464,-14.809337826021457,-102.1832729096177
3.3400000000000025,0.29299196087790325,0.716477664147256,12.587004254194982,-9.172377452204294,2.200136704431836,0.4969661880733384,0.3703666753922966,0.6279033179824599,-3.718331506085123,-3.834808617176078,-14.621490277874578,-99.15451760989275,0.07737471451439337,-0.08857434616479609,-16.305335760280105,5.337568835028216,-16.821626982306412,-99.6514837979661
3.3600000000000025,0.26904231430464787,0.7483158857434432,12.931616257879192,-10.023294774387873,0.35142579849115124,-0.8677419712644152,0.33824780461101633,0.5917908392478125,-3.837253432373936,-4.654164906186991,-13.3534880841908,-93.4518635450332,0.06920549030636847,-0.1565250464956307,-16.768869690253126,5.369129868200882,-13.704913882681952,-92.58412157376878
3.3800000000000026,0.24951837960313483,0.7723311558757396,13.024895747612511,-10.035826656332041,0.09970550984268267,-0.013395202762192004,0.3051643736175396,0.548932880445147,-3.945232901876535,-5.420471072543323,-12.047406579645385,-86.6840059639053,0.05564599401440479,-0.22339827543059265,-16.970128649489048,4.615355583788718,-12.147112089488067,-86.67061076114311
3.4000000000000026,0.21498491540240838,0.7682771060828818,11.679523402268867,-10.113518892286933,-1.3394586354680604,-0.07735073247103276,0.271210724372948,0.49981795455520645,-4.041961996260285,-6.124992437320848,-10.706970235575522,-78.92808774434474,0.05622580897053964,-0.26845915152767535,-15.72148539852915,3.9885264549660855,-9.367511600107461,-78.8507370118737
3.4200000000000026,0.17172472231126523,0.751420164143496,9.984095487086623,-10.814106175698448,-1.550962007986361,-0.6408908630791509,0.23648368038555165,0.44500589409256236,-4.12716487918705,-6.75969857066415,-9.336001490876198,-70.27251409354653,0.09948600206168279,-0.30641427005093363,-14.026057483346907,4.0544076050342985,-9.156008227589162,-69.63162323046738
3.4400000000000026,0.1349483461379446,0.7294061980388168,10.299187678965039,-11.166523538671116,0.32627358772991705,-0.364923283912341,0.2010822706053122,0.38512146989990564,-4.200598582898532,-7.317354825992847,-7.938409851788922,-60.81594486844978,0.0661339244673676,-0.34428472813891114,-14.499786261863571,3.849168712678269,-8.264683439518839,-60.45102158453744
3.4600000000000026,0.11791258413387329,0.7231468210498603,8.921793857550586,-11.196704785260854,-1.3995373005843175,-0.030666451180313102,0.16510744702915212,0.32084726974810207,-4.262053701072299,-7.7916048035357806,-6.518180743406192,-50.66617000933396,0.04719486289527883,-0.4022995513017582,-13.183847558622885,3.4050999817250736,-5.118643442821874,-50.635503558153644
3.4800000000000026,0.09150436277872842,0.7297134723641564,13.22358063853935,-14.162571736461786,4.451596353058302,-3.0691531625813275,0.12866179682242343,0.2529159179146086,-4.311354985972763,-8.177042803240518,-5.0793641446826205,-39.93888090488921,0.0736030842504237,-0.4767975544495478,-17.48563433961165,5.985528933221268,-10.969777096464494,-36.86972774230788
3.5000000000000027,0.047349308765618936,0.6951593737921836,12.827126175432001,-16.366693889369106,-0.40111867101389864,-2.2300532116524185,0.09184924977748032,0.18210172442484893,-4.3483618481942345,-8.469275441208516,-3.626063039362302,-28.756351693271206,0.0813124880568045,-0.5130576493673347,-17.138481161404762,7.89741844816059,-4.678245473668722,-26.526298481618788
3.5200000000000027,-0.0034759991791526446,0.6414765214177253,10.54707283134717,-13.856113622116538,-2.048486306535166,2.2556004280630284,0.054774781943555256,0.10921185914196371,-4.372968757570988,-8.664971727326504,-2.1624217157552916,-17.24604553021882,0.0582507811227079,-0.5322646622757615,-14.92004158891816,5.191141894790034,-0.11393540922012546,-19.50164595828185
3.5400000000000027,-0.04471134507011243,0.5792820998058626,10.690340564906691,-14.391612652462626,0.14428407055248924,-0.5392978443617611,0.017544116273089244,0.035077151306311595,-4.385105544111065,-8.761901033288275,-0.6926139487284201,-5.539161710567204,0.06225546134320167,-0.544204948499551,-15.075446109017756,5.629711619174351,-0.8368980192809093,-4.999863866205443
3.5600000000000027,-0.08433289768573449,0.5179721648285524,10.047931061099206,-12.32607251027408,-0.655010597685765,2.106056456294747,-0.019736578861824148,-0.03945738060448716,-4.38473759809567,-8.758958518231122,0.7791689023884272,6.23085979631207,0.06459631882391034,-0.5574295454330395,-14.432668659194876,3.567113992042959,1.4341795000741921,4.124803340017323
3.5800000000000027,-0.11694401299176249,0.45312415353407454,10.552870329779491,-14.2262059275808,0.51365966887884,-1.9329490940768566,-0.05696099242318135,-0.11354216075038026,-4.371865968773555,-8.65617772217519,2.248729846040993,17.929859351218376,0.05998302056858114,-0.5666663142844548,-14.924736298553047,5.57002820540561,1.7350701771621528,19.862808445295233
3.6000000000000028,-0.1553609739021864,0.367330461467516,11.278068406521093,-16.451180107468332,0.7139505005558346,-2.1904655850604557,-0.09402297386764293,-0.18633273975048534,-4.346527361368939,-8.454730183720255,3.711878226750393,29.424486852934848,0.09839998147900504,-0.5536632012180014,-15.649934375294649,7.996449923748077,1.5347793454851582,31.614952437995303
3.6200000000000028,-0.20146626159840952,0.2756896279379658,9.853661569468073,-15.164412797398828,-1.301609127168546,1.175835464812671,-0.13081683584942383,-0.2569994200711162,-4.308794032411508,-8.156912086357618,5.16444167534423,40.58372171858081,0.1074432877307666,-0.532689048009082,-14.200188930837012,7.00750071104121,5.013487353918939,39.40788625376814
3.640000000000003,-0.23727053213228277,0.19601898350825075,11.465832923074185,-16.171567580568716,1.6090706744164733,-1.0052177286068391,-0.16723765560232456,-0.3247367132660724,-4.258773583686965,-7.766118085608193,6.602278007042275,51.28036631113793,0.07003287652995821,-0.5207556967743232,-15.72460650676115,8.405449494960523,4.993207332625802,52.28558403974477
3.660000000000003,-0.2621607585630308,0.12715112777522142,11.397581211923365,-13.626292095828958,-0.06689488225406054,2.4946759719996727,-0.20318157414145063,-0.38877252127164275,-4.196608655395717,-7.286802615315695,8.0212870334669,61.39249579144338,0.05897918442158015,-0.5159236490468642,-15.59418986731908,6.339489480513263,8.088181915720961,58.89781981944371
3.680000000000003,-0.28391898997327747,0.06407395203976696,11.464721153330093,-13.85082933032183,0.06651285817980947,-0.22244006951746367,-0.23854609243142066,-0.4483769371039886,-4.122476519394682,-6.724429114142401,9.417422254895273,70.80484786861588,0.045372897541856805,-0.5124508891437556,-15.587197672724773,7.126400216179428,9.350909396715464,71.02728793813334
3.700000000000003,-0.321921489500788,-0.01713011191998126,10.560884400128854,-13.113283486997592,-0.8803447534552958,0.7183759802902037,-0.27323036367647896,-0.5028705646449161,-4.036588573682185,-6.085407751005105,10.78670239941049,79.41013660796406,0.04869112582430907,-0.4857404527249348,-14.59747297381104,7.027875735992486,11.667047152865786,78.69176062767386
3.720000000000003,-0.36877508680417304,-0.10318689182890817,9.84425268054889,-13.112320025729186,-0.6240908972455058,0.000839046599573884,-0.3071354808990298,-0.5516322626836621,-3.939189739567438,-5.377022359282401,12.125222776047044,87.11027532104883,0.061639605905143224,-0.4484453708547539,-13.783442420116327,7.735297666446785,12.74931367329255,87.10943627444925
3.740000000000003,-0.4125876854907773,-0.1813144072538716,9.983010697543046,-14.518821143326857,0.1295504760125172,-1.3131701738328332,-0.3401647589865132,-0.5941062249447872,-3.8305577632436694,-4.6073474126285,13.429166409555165,93.81749459887449,0.10545220459174748,-0.37031785542979045,-13.922200437110483,9.141798784044456,11.995672300034528,88.42344549488166
3.760000000000003,-0.44121075861977044,-0.24077888138377246,10.59293610258367,-12.302262421067638,0.6041808534856753,2.1956821761285643,-0.37222401040231584,-0.6298083154010935,-3.7110024237566184,-3.7851559887378228,14.69481492503131,99.4553427444049,0.0689867482174546,-0.38902943401732104,-14.303938526340287,8.517106432329815,14.090634071545635,97.25966056827633
3.780000000000003,-0.46271911499684304,-0.28499479400332695,11.347611903485992,-13.659270405506017,0.7509204477431647,-1.350255357396051,-0.40322181377451055,-0.6583315866590325,-3.5808646496268968,-2.9198197701274036,15.918559151376572,103.95955720105803,0.0904951045945272,-0.3733367926557055,-15.05861432724261,10.739450635378613,13.943894477288145,105.30981255845408
3.800000000000003,-0.49585743026991214,-0.34819847115072167,10.537887283420169,-13.619378217235425,-0.7692410044819488,0.0378977077092687,-0.4330697745964959,-0.6793509185156809,-3.440515546645335,-2.021202221771041,17.096909413345408,107.27879704426337,0.06278765567341621,-0.3311524473649592,-13.978402830065503,11.598175995464384,17.866150417827356,107.24089933655411
3.820000000000003,-0.5345111716036799,-0.39238691473471,9.803884249414963,-11.340256818531348,-0.6587642513320618,2.045500675548333,-0.4616827772961025,-0.6926267238151035,-3.2903553396137193,-1.0995461631908885,18.226505482835087,109.37522818684238,0.07282839430757737,-0.3002398090803935,-13.094239589028682,10.24071065534046,18.88526973416715,107.32972751129404
3.840000000000003,-0.5685842316386109,-0.41009979140866426,10.380670106139727,-13.138597721814728,0.5775904402079607,-1.8008494866182012,-0.4889792279543772,-0.6980076793632024,-3.1308122310486164,-0.16535701650627382,19.304126161039193,110.2249546277957,0.07960500368423373,-0.28790788795453814,-13.511482337188344,12.973240705308454,18.726535720831233,112.0258041144139
3.860000000000003,-0.5896656935329521,-0.44707597642188956,11.416431145951123,-11.010576084323528,1.0425343857153846,2.141937807426038,-0.5148812869818813,-0.6954324507729105,-2.9623411801029214,0.7707169387710713,20.326698464139714,109.81829082893881,0.07478440655107077,-0.24835647435102093,-14.378772326054044,11.7812930230946,19.28416407842433,107.67635302151278
3.880000000000003,-0.6126677294160991,-0.470070359338974,10.9247406032583,-11.479403044974621,-0.5085826053468194,-0.48493354336026817,-0.5393150910890064,-0.684930391579252,-2.785422605187132,1.6980059392911375,21.291306386343866,108.15987211472708,0.07335263832709271,-0.21486003224027794,-13.710163208445433,13.177408984265758,21.799888991690686,108.64480565808735
3.900000000000003,-0.6455962641838378,-0.48390877992998294,11.048558692013641,-5.108387173573565,0.12263818676052014,6.310304432456509,-0.5622109639173155,-0.6666212086554408,-2.600561013990102,2.6059403563009425,22.19519921527611,105.26860183688393,0.08338530026652224,-0.1827124287254579,-13.649119706003743,7.714327529874508,22.07256102851559,98.95829740442743
3.920000000000003,-0.6820950077792878,-0.4904030907948963,7.381729763183781,-11.09911427476025,-3.2305923517905497,-5.278020199577213,-0.5835036147312801,-0.6407135977437646,-2.4082835648058505,3.484171172703731,23.035799376013564,101.17743590607448,0.09859139304800768,-0.15031050694886827,-9.790013327989632,14.58328544746398,26.266391727804113,106.45545610565169
3.940000000000003,-0.7150869607695878,-0.48859854133657665,11.185530342338335,-12.234224340787414,3.5350058075594126,-1.0548977508481872,-0.603132324603809,-0.6075028646540194,-2.2091385632690437,4.322687945494576,23.81070978139603,95.93300714661923,0.11195463616577883,-0.11890432331744272,-13.394668905607379,16.55691228628199,20.27570397383662,96.98790489746742
3.960000000000003,-0.7396009484681683,-0.4797879229438987,11.961416578485164,-10.996436146943825,0.8082417707119668,1.2894056821098037,-0.6210411195646297,-0.5673675592440979,-2.0036938987859805,5.111932908985996,24.517720667650124,89.59509375601401,0.11855982890353856,-0.08757963630019916,-13.965110477271145,16.10836905592982,23.70947889693816,88.30568807390421
3.980000000000003,-0.7547701376587082,-0.4705835895107079,12.451352325262107,-9.723962819991138,0.5058523923006978,1.3138124352271425,-0.6371789302177777,-0.5207651605500287,-1.7925354251196999,5.842909918227783,25.15481589583515,82.23593792797712,0.13372901809407844,-0.05018157103932086,-14.455046224048088,15.566872738218922,24.011868275349425,80.92212549274997
4.000000000000003,-0.7867257865678603,-0.4750858090967839,9.732098556449223,-7.92342526936029,-2.3268074447576947,1.540681574269772,-0.6514997373730161,-0.46822686224812976,-1.5762652897472458,6.507286990838707,25.720178701141123,73.93942240563842,0.13522604919484416,0.006858946848654124,-11.30836384619647,14.430712260198996,28.046986145898817,72.39874083136866
4.020000000000002,-0.8192469395266055,-0.48010842852999736,9.272957080642875,-7.457927106599015,-0.318705714809725,0.3231181074306132,-0.6639627032758927,-0.4103515178868118,-1.3555002167532255,7.097491278434327,26.21219687364375,64.80011435087002,0.15528423625071286,0.06975691064318557,-10.628457297396102,14.555418385033342,26.530902588453475,64.4769962434394
4.040000000000002,-0.8473234526350124,-0.47360050087609074,9.865869339240444,-8.573268888016988,0.5795320232448896,-1.0901718927579762,-0.6745322880622251,-0.34779881490280457,-1.1308697481560945,7.606795385127371,26.629467355743245,54.92218742813412,0.18336074935911972,0.12580168597328617,-11.22136955599367,16.18006427314436,25.63266485039886,56.0123593208921
4.060000000000001,-0.8520956383783371,-0.45212225189759414,10.868182391714644,-6.929926465006631,1.0023521442078396,1.6434065158645017,-0.6831783511049184,-0.2812817552271846,-0.9030144486823786,8.029394049206454,26.970800243176296,44.41823438938178,0.1689172872734187,0.17084049667040951,-11.771196840397023,14.959320514213085,25.968448098968455,42.77482787351728
4.080000000000001,-0.8508911155246572,-0.41222654361750755,10.506933370039533,-5.453416474627943,-0.3750614081531737,1.5329644730268737,-0.6898762369641168,-0.21155852819048063,-0.6725840791080814,8.360470313942528,27.23522217819205,33.40798369466807,0.1677127644197388,0.20066801542702692,-11.409947818721912,13.813886788570471,27.345861651329468,31.875019221641196
4.1000000000000005,-0.8645280718651165,-0.36978005543144354,11.54915544581104,-7.202511933061517,1.0156031180474907,-1.7044225435667049,-0.6946068456955852,-0.13942386836286133,-0.44023574337636534,8.596250433280929,27.421979125215774,22.01693479697599,0.16992122616953131,0.2303561870685822,-11.989391189187407,15.798762366342446,26.406376007168284,23.721357340542692
4.12,-0.8791628280784165,-0.32867312457162046,11.144324761572868,-7.003706036536246,-0.3545309032743234,0.17410447581068023,-0.6973566873168324,-0.06569999683631976,-0.20663201477511167,8.73404688658102,27.530538521085216,10.374927646836776,0.18180614076158408,0.2629731277353007,-11.35095677634798,15.737752923117267,27.88506942435954,10.200823171026096
4.14,-0.8899463771700553,-0.27979262718566444,10.379901854546016,-4.686056902623699,-0.7389655440348563,2.2404651108439886,-0.6981179202756547,0.008772750796000098,0.027560953482109934,8.772289012102988,27.5605907937278,-1.385337277853804,0.19182845689440065,0.28856537798166454,-10.352340901063906,13.458345914726687,28.299556337762656,-3.6258023886977924
4.159999999999999,-0.8850354188929694,-0.20992979626675157,11.375926302233765,-4.59900121289662,1.0795023656212595,0.0943519240108392,-0.6968883738114018,0.08314550293715242,0.26167532788365333,8.710540910068799,27.512050244948068,-13.129811547508924,0.18814704508156765,0.29307529920390396,-11.114250974350112,13.309542122965418,26.43254787932681,-13.224163471519763
4.179999999999999,-0.8732448323624613,-0.1298634932688275,12.12614831566453,-5.003239300817069,0.7590904673609467,-0.4090166291993875,-0.6936715541452001,0.15657052778073327,0.49504349903907896,8.549506411230618,27.385055294807845,-24.724626721049738,0.1795732782172612,0.2864340210495608,-11.63110481662545,13.552745712047688,26.6259648274469,-24.31561009185035
4.199999999999998,-0.8724739998106443,-0.059278963851353894,10.17223371436176,-4.564741406420047,-1.8770909019583544,0.42125710486617185,-0.6884766344814798,0.22821089611336906,0.7269999854593246,8.291021054312814,27.17996808690241,-36.03762023451286,0.18399736532916455,0.287489859964723,-9.445233728902435,12.855762460732862,29.057058988860764,-36.45887733937903
4.219999999999998,-0.8864179477755831,0.017535525524482565,11.08498894668939,-4.582658896655555,0.7724347378498339,-0.015162982783125452,-0.6884766344814798,0.22821089611336906,0.7269999854593246,7.938031163772181,26.897373455658112,-46.93984184535555,0.19794131329410336,0.2106753705888865,-10.357988961230065,12.87367995096837,26.407533349052574,-36.02245725172973
4.2399999999999975,-0.8912953061231699,0.08990140596530993,11.657276603019296,-4.468423227928498,0.5520122465153935,0.1101884470663105,-0.6722173498582001,0.3629009655079037,1.1840379924379807,7.494560266356536,26.538077258596466,-57.30702346138214,0.20997687727385062,0.27299955954259375,-10.700393271750494,11.962983494285034,26.34536120914272,-57.41721190844845
4.259999999999997,-0.8807064114957912,0.17550509855311114,12.897437695190185,-5.796263872829751,1.2863487296579652,-1.377293754448456,-0.6611993504886395,0.4244154126959586,1.4078162061574804,6.965663229260342,26.103104078320406,-67.02099560054702,0.20848906163759107,0.24891031414284748,-11.713399702752204,12.761927102090095,25.2517285289385,-65.64370184609857
4.279999999999997,-0.865073374099123,0.2538675190405554,11.76237052295597,-3.477067264947313,-1.1885171662340952,2.4284069240717985,-0.6482958500836894,0.48109219509261675,1.6275798380229882,6.35736864262921,25.59369430077579,-75.97103433625328,0.2167775240154336,0.22722467605206137,-10.134790684932982,9.834435907576523,26.782211467009887,-78.39944126032508
4.299999999999996,-0.8671484077878189,0.3113624761595929,10.447129874678717,-4.103087678043224,-1.2814937907905852,-0.609957784791224,-0.6482958500836894,0.48109219509261675,1.6275798380229882,6.35736864262921,25.59369430077579,-75.97103433625328,0.21885255770412948,0.16972971893302385,-8.819550036655729,10.460456320672435,26.875188091566375,-75.36107655146206
4.319999999999996,-0.8654992414076039,0.3573162117423351,10.688112978778976,-5.23124462218394,0.20289828450544894,-0.9498637237398542,-0.6169848024404133,0.57741116801503,2.0525698463229727,4.931147182070472,24.357583686284606,-91.1811168812686,0.23195559665525034,0.22009495627269493,-8.845410777015598,10.162391804254412,24.80840229361464,-90.23125315752874
4.339999999999995,-0.856699577604199,0.4064113215794197,11.043237394174051,-4.661436326015757,0.3656195238265157,0.5866480278063665,-0.5986665429678824,0.6159554745099206,2.256584305201749,4.129476978230958,23.634407789043053,-97.26778979357114,0.2397147751637857,0.17099984643561028,-8.990667547851078,9.592583508086229,23.99196416245809,-91.76776490907496
4.359999999999995,-0.8333657543171995,0.46953395097519957,13.29154261449797,-6.004621949532888,2.3370694553058975,-1.39621527591153,-0.5786411033751884,0.6474788622941176,2.454163803064976,3.280737264691978,22.843835122091846,-102.24576366256564,0.25472465094201113,0.177944911318918,-10.837378811432995,9.285359214224865,20.50676566678595,-100.8495483866541
4.379999999999995,-0.8075573960969695,0.49756811861198924,13.241301342302943,-5.587301934482538,-0.05204909335450872,0.4323363536206516,-0.5569655889620552,0.6716220145788586,2.6447449147557447,2.394602332505342,21.9881201123009,-106.05829745529607,0.22891629272178116,0.17405389596686938,-10.787137539237968,7.981904266987879,22.895884215446355,-106.49063380891673
4.399999999999994,-0.7954403742333307,0.5281921328607536,12.131265228242372,-5.832994409875635,-1.1072248701153344,-0.24507024204853295,-0.5337018104438702,0.6881097375934507,2.827784171979441,1.4811727191011417,21.06970294890472,-108.66193431335624,0.23847478527127552,0.15991760473269712,-9.486520313486627,7.314167128976777,23.095344982416236,-108.41686407130771
4.419999999999994,-0.7831954142828828,0.5488166785031025,11.973728211720612,-6.826128963948948,-0.14042684769162392,-0.8852697470177041,-0.5089161076899199,0.6967540973592212,3.002759613078418,0.5508600781280707,20.091202624966797,-110.02699689237781,0.27427930659296285,0.14793741885611877,-8.970968598642195,7.376989042077018,20.231629472658422,-109.14172714536011
4.439999999999993,-0.761549663994499,0.5645380753830004,10.230026496349689,-7.193568692176658,-1.7155157909260332,-0.36150027864950407,-0.48267916054610976,0.6974565618397913,3.1691722714775934,-0.3857314969392931,19.055409468960004,-110.13792563684251,0.2788705034483892,0.13291848645679094,-7.060854224872095,6.807837195237365,20.770925259886038,-109.77642535819301
4.459999999999993,-0.7285696275812477,0.5878614901193749,14.290023244077593,-8.029255961399537,4.193938563634703,-0.8632571115959169,-0.4550657872816488,0.6902091240505349,3.3265475985563655,-1.3179263427035843,17.96527718776062,-108.99345613441905,0.27350384029959884,0.10234763393115998,-10.963475645521228,6.711329618695952,13.771338624125917,-108.13019902282313
4.479999999999992,-0.698531168216463,0.6462584751947599,15.21137818877612,-8.682849717982883,0.9680792917130724,-0.6867392252920784,-0.42615473123444436,0.6750943933255421,3.474436816889401,-2.2350989115311677,16.823914443746098,-106.60663352826433,0.24346538093481418,0.028835918130782234,-11.884830590219755,6.447750806451715,16.99719789604755,-105.91989430297225
