time,tau_inv1,tau_inv2,tau_lf1,tau_lf2,dcn1,dcn2,control_input1,control_input2
13.839999999999794,0.20161999999999999,0.20161999999999999,0.0072127956686844977,0.17817770141913697,-0.033594187591830346,-0.033594187591830346,-0.026381391923145849,0.39391345997049287
13.859999999999793,0.20161999999999999,0.20161999999999999,0.013993266407457187,0.18283580254143861,-0.022153718611205356,-0.022153718611205356,-0.0081604522037481697,0.40422981478221981
13.879999999999793,0.20161999999999999,0.20161999999999999,0.022908644303353178,0.18366248317146852,-0.013454986905306495,-0.013454986905306495,0.0094536573980466831,0.40410127623688563
13.899999999999793,0.20161999999999999,0.20161999999999999,0.025078263873158504,0.17987107146315623,-0.00691762407866153,-0.00691762407866153,0.018160639794496974,0.39463749894601291
13.919999999999792,0.20161999999999999,0.20161999999999999,0.037155112616735153,0.17228488490701663,0.004826262802215356,0.004826262802215356,0.041981375418950508,0.37796048724304937
13.939999999999792,0.20161999999999999,0.20161999999999999,0.038366662401315144,0.16236969919264346,0.016372869530709717,0.016372869530709717,0.054739531932024861,0.3499245334608852
13.959999999999791,0.20161999999999999,0.20161999999999999,0.042678758269493834,0.16607981486094991,0.02445018651392985,0.02445018651392985,0.067128944783423683,0.33323288689876973
13.97999999999979,0.20161999999999999,0.20161999999999999,0.053733991696952248,0.13945913902360019,0.02968459683736843,0.02968459683736843,0.083418588534320673,0.28821149721331302
13.99999999999979,0.20161999999999999,0.20161999999999999,0.052030727123842199,0.11303307818561574,0.03276353527548666,0.03276353527548666,0.084794262399328857,0.24523489368706752
14.01999999999979,0.20161999999999999,0.20161999999999999,0.060951776620271909,0.072546537305838113,0.0423467696851801,0.0423467696851801,0.10329854630545202,0.1827518525641795
14.03999999999979,0.20161999999999999,0.20161999999999999,0.064956276156086165,0.031564454120885474,0.059096427800765836,0.059096427800765836,0.124052703956852,0.10491799657611509
14.059999999999789,0.20161999999999999,0.20161999999999999,0.059728335550835315,-0.012630146032642052,0.07140679629269683,0.07140679629269683,0.13113513184353215,0.027512007441250326
14.079999999999789,0.20161999999999999,0.20161999999999999,0.066453591005955381,-0.053279628972906223,0.07861182215499715,0.07861182215499715,0.14506541316095253,-0.037842781650452809
14.099999999999788,0.20161999999999999,0.20161999999999999,0.060727634467559487,-0.066443154424353348,0.08199568033371407,0.08199568033371407,0.14272331480127357,-0.069057725722042676
14.119999999999788,0.20161999999999999,0.20161999999999999,0.06630072714402159,-0.12383312920299273,0.09067737507751084,0.09067737507751084,0.15697810222153241,-0.14827912518726583
14.139999999999787,0.20161999999999999,0.20161999999999999,0.066354208441262927,-0.15571619798702518,0.08595525202912817,0.08595525202912817,0.15230946047039109,-0.22743054470745086
14.159999999999787,0.20161999999999999,0.20161999999999999,0.064648234061961782,-0.17619069279431998,0.08147555213727851,0.08147555213727851,0.1461237861992403,-0.28015159519264943
14.179999999999787,0.20161999999999999,0.20161999999999999,0.062829960843104674,-0.1868965943859342,0.0764221401565051,0.0764221401565051,0.13925210099960977,-0.31161081545730174
14.199999999999786,0.20161999999999999,0.20161999999999999,0.060980853635796771,-0.18867895202677554,0.07107199025865366,0.07107199025865366,0.13205284389445043,-0.32544163730704589
14.219999999999786,0.20161999999999999,0.20161999999999999,0.059389125254044869,-0.18323150562682744,0.07650561621732534,0.07650561621732534,0.13589474147137021,-0.33928904493464179
14.239999999999785,0.20161999999999999,0.20161999999999999,0.050636811695261207,-0.14733112649781305,0.09848249101576491,0.09848249101576491,0.14911930271102611,-0.35136143071440107
14.259999999999785,0.20161999999999999,0.20161999999999999,0.054790303197443116,-0.15143394614223402,0.11217550766416261,0.11217550766416261,0.16696581086160572,-0.38522159612563622
14.279999999999784,0.20161999999999999,0.20161999999999999,0.046690221428562835,-0.14862641903755597,0.11944876086846024,0.11944876086846024,0.16613898229702306,-0.39844617007894317
14.299999999999784,0.20161999999999999,0.20161999999999999,0.048937825441766239,-0.18565558414479252,0.12195747892400148,0.12195747892400148,0.17089530436576772,-0.44131010649146207
14.319999999999784,0.20161999999999999,0.20161999999999999,0.045496108177165692,-0.20495965804793659,0.12965383707538106,0.12965383707538106,0.17514994525254673,-0.47640128059887293
14.339999999999783,0.20161999999999999,0.20161999999999999,0.040603414831366466,-0.21470157650658753,0.15191246635777061,0.15191246635777061,0.19251588118913709,-0.52359820957062631
14.359999999999783,0.20161999999999999,0.20161999999999999,0.028972932284270315,-0.20536909274591669,0.1669721890909314,0.1669721890909314,0.1959451213752017,-0.53590143574325855
14.379999999999782,0.20161999999999999,0.20161999999999999,0.027153649459582419,-0.20803462407862264,0.1739848324202447,0.1739848324202447,0.20113848187982714,-0.54659059652828546
14.399999999999782,0.20161999999999999,0.20161999999999999,0.014972230420469881,-0.1971487422435669,0.17507281464523103,0.17507281464523103,0.19004504506570091,-0.53379330970200156
14.419999999999781,0.20161999999999999,0.20161999999999999,0.014620298249348294,-0.17892379592845478,0.1754786174065298,0.1754786174065298,0.19009891565587811,-0.50927331334136783
14.439999999999781,0.20161999999999999,0.20161999999999999,0.015200842544613883,-0.16460318403024252,0.16823851452403002,0.16823851452403002,0.18343935706864389,-0.50604831275731155
14.45999999999978,0.20161999999999999,0.20161999999999999,0.0082644641540317015,-0.14470807928469953,0.15924398113185304,0.15924398113185304,0.16750844528588474,-0.49145627600481834
14.47999999999978,0.20161999999999999,0.20161999999999999,0.013024372315875844,-0.11617280577009986,0.14919586479910368,0.14919586479910368,0.16222023711497952,-0.45887486261905569
14.49999999999978,0.20161999999999999,0.20161999999999999,0.013864471029218277,-0.089044557462455501,0.13862018442541088,0.13862018442541088,0.15248465545462916,-0.42109302724815501
14.51999999999978,0.20161999999999999,0.20161999999999999,0.014413300407769598,-0.061323709878404818,0.13081558436287305,0.13081558436287305,0.14522888477064264,-0.37700746606772612
14.539999999999779,0.20161999999999999,0.20161999999999999,0.020039374306524853,-0.033853976994830101,0.11937613942317672,0.11937613942317672,0.13941551372970157,-0.33947860831742099
14.559999999999778,0.20161999999999999,0.20161999999999999,0.020478597117710832,-0.0081756098410111517,0.10847826657598912,0.10847826657598912,0.12895686369369996,-0.30236842765378263
14.579999999999778,0.20161999999999999,0.20161999999999999,0.023227496471160323,0.015444522323552881,0.0982150358575602,0.0982150358575602,0.12144253232872051,-0.26390027213302419
14.599999999999778,0.20161999999999999,0.20161999999999999,0.025363405510805265,0.014877745234147087,0.08863877466415776,0.08863877466415776,0.11400218017496302,-0.2475071743128528
14.619999999999777,0.20161999999999999,0.20161999999999999,0.027530983024183758,0.051964574763120094,0.08539269097575096,0.08539269097575096,0.11292367399993472,-0.18498156576553915
14.639999999999777,0.20161999999999999,0.20161999999999999,0.031178200519980732,0.056282722566890077,0.0858213561183052,0.0858213561183052,0.11699955663828593,-0.16237572583448376
14.659999999999776,0.20161999999999999,0.20161999999999999,0.030051665561485225,0.11587262590536999,0.08418660782546061,0.08418660782546061,0.11423827338694584,-0.086735079630539849
14.679999999999776,0.20161999999999999,0.20161999999999999,0.03305331184258703,0.15242740367576016,0.08111034903892606,0.08111034903892606,0.11416366088151308,-0.034094989173528018
14.699999999999775,0.20161999999999999,0.20161999999999999,0.030759186454058014,0.17321677638451755,0.07707081009024773,0.07707081009024773,0.10782999654430575,0.0024405003753625865
14.719999999999775,0.20161999999999999,0.20161999999999999,0.031114861593603549,0.20379074548474443,0.07654686076539156,0.07654686076539156,0.10766172235899511,0.052784893656385723
14.739999999999775,0.20161999999999999,0.20161999999999999,0.029006216485197779,0.23097914096317024,0.07057226503874219,0.07057226503874219,0.099578481523939971,0.10323096086300657
14.759999999999774,0.20161999999999999,0.20161999999999999,0.030741165638081616,0.25986083908904511,0.06447638733922587,0.06447638733922587,0.095217552977307482,0.15166809752622545
14.779999999999774,0.20161999999999999,0.20161999999999999,0.028566983009763618,0.28723638151157727,0.05864957751119058,0.05864957751119058,0.087216560520954195,0.19550382691497686
14.799999999999773,0.20161999999999999,0.20161999999999999,0.028655727417156555,0.30776715310732844,0.05314740785313881,0.05314740785313881,0.081803135270295368,0.22990449223666903
14.819999999999773,0.20161999999999999,0.20161999999999999,0.029045865084408266,0.32133107063621252,0.04926204572468636,0.04926204572468636,0.078307910809094619,0.27114301256889206
14.839999999999772,0.20161999999999999,0.20161999999999999,0.022241982528418872,0.32811772799691213,0.054376099532241345,0.054376099532241345,0.076618082060660217,0.35032426179914888
14.859999999999772,0.20161999999999999,0.20161999999999999,0.020624560761115931,0.32686171677038917,0.056810098239061094,0.056810098239061094,0.077434659000177028,0.40505016711606745
14.879999999999772,0.20161999999999999,0.20161999999999999,0.018996336086832526,0.29579884685258934,0.0572686788830074,0.0572686788830074,0.076265014969839923,0.41233090451734161
14.899999999999771,0.20161999999999999,0.20161999999999999,0.013515813318473837,0.29206394748590903,0.05630143421985177,0.05630143421985177,0.069817247538325605,0.43343360169894141
14.91999999999977,0.20161999999999999,0.20161999999999999,0.0068486719307178697,0.26712024217165881,0.05478527328252728,0.05478527328252728,0.061633945213245153,0.43769942295562031
14.93999999999977,0.20161999999999999,0.20161999999999999,0.0086785879451007093,0.24549681908602761,0.052011511818125265,0.052011511818125265,0.060690099763225973,0.44085755451295222
14.95999999999977,0.20161999999999999,0.20161999999999999,0.0014164037994236231,0.24914116475301004,0.04884714800061538,0.04884714800061538,0.050263551800039004,0.45612963463277134
14.97999999999977,0.20161999999999999,0.20161999999999999,-0.0068072268247349526,0.25239228081065679,0.045474506181770895,0.045474506181770895,0.038667279357035941,0.46302880903195076
14.999999999999769,0.20161999999999999,0.20161999999999999,-0.013144436101728598,0.25085024013070806,0.042028940224317524,0.042028940224317524,0.028884504122588923,0.45933459342556515
15.019999999999769,0.20161999999999999,0.20161999999999999,-0.014210382389347773,0.24409936268157931,0.03586844848561845,0.03586844848561845,0.021658066096270679,0.45229878817612623
15.039999999999768,0.20161999999999999,0.20161999999999999,-0.022578794031107664,0.23407254473500594,0.03314295736947253,0.03314295736947253,0.010564163338364865,0.43264858134198497
15.059999999999768,0.20161999999999999,0.20161999999999999,-0.029356002260873679,0.22066795651317317,0.030658161372793105,0.030658161372793105,0.0013021591119194258,0.40661788824690004
15.079999999999767,0.20161999999999999,0.20161999999999999,-0.033719730850596805,0.2062794616738626,0.028184017712875944,0.028184017712875944,-0.0055357131377208602,0.37897486048968382
15.099999999999767,0.20161999999999999,0.20161999999999999,-0.04705344053274902,0.19306656460936764,0.025773489824338598,0.025773489824338598,-0.021279950708410423,0.35235705561376063
15.119999999999767,0.20161999999999999,0.20161999999999999,-0.05152889583075624,0.18166375748296451,0.018071906172484956,0.018071906172484956,-0.033456989658271284,0.32729663965713829
15.139999999999766,0.20161999999999999,0.20161999999999999,-0.066477943281501056,0.17015176754975692,0.0072336552058334036,0.0072336552058334036,-0.059244288075667652,0.30314864755065574
15.159999999999766,0.20161999999999999,0.20161999999999999,-0.07670881118229482,0.15697581968330623,-0.00069596860485752,-0.00069596860485752,-0.077404779787152336,0.27790925636930769
15.179999999999765,0.20161999999999999,0.20161999999999999,-0.078083132825025492,0.13987424243389379,-0.0063620444987111955,-0.0063620444987111955,-0.084445177323736687,0.24942745456262211
15.199999999999765,0.20161999999999999,0.20161999999999999,-0.090507214931108734,0.081788827931227825,-0.010278009786823942,-0.010278009786823942,-0.10078522471793268,0.18070886618919602
15.219999999999764,0.20161999999999999,0.20161999999999999,-0.090549443689414685,0.057279501052759453,-0.014748820258972728,-0.014748820258972728,-0.10529826394838741,0.1350055996671507
15.239999999999764,0.20161999999999999,0.20161999999999999,-0.094463257913739565,0.024959498268701717,-0.025999187295718942,-0.025999187295718942,-0.12046244520945851,0.069831574450659489
15.259999999999764,0.20161999999999999,0.20161999999999999,-0.098580380281544047,-0.045209288903819297,-0.0334721377224745,-0.0334721377224745,-0.13205251800401854,-0.028557702852455048
15.279999999999763,0.20161999999999999,0.20161999999999999,-0.10982727488307058,-0.092845625319463332,-0.03806935864383741,-0.03806935864383741,-0.14789663352690799,-0.09679168345461138
15.299999999999763,0.20161999999999999,0.20161999999999999,-0.11422235617523067,-0.13065282848583079,-0.04050200691983725,-0.04050200691983725,-0.15472436309506793,-0.14926845520629983
15.319999999999762,0.20161999999999999,0.20161999999999999,-0.11670091081461975,-0.15924122512998448,-0.047281839230068554,-0.047281839230068554,-0.16398275004468832,-0.19223853691243201
15.339999999999762,0.20161999999999999,0.20161999999999999,-0.11104500141474603,-0.17940941119016116,-0.05561039266678914,-0.05561039266678914,-0.16665539408153518,-0.24645032734775413
15.359999999999761,0.20161999999999999,0.20161999999999999,-0.11784442052953471,-0.19092125390641196,-0.0601307203290377,-0.0601307203290377,-0.17797514085857241,-0.28291421188169052
15.379999999999761,0.20161999999999999,0.20161999999999999,-0.11894177191229899,-0.19518188309640661,-0.06200908448586414,-0.06200908448586414,-0.18095085639816313,-0.30297221370071259
15.39999999999976,0.20161999999999999,0.20161999999999999,-0.1114103568758881,-0.19304063688306497,-0.06195189687598408,-0.06195189687598408,-0.1733622537518722,-0.30971128208737442
15.41999999999976,0.20161999999999999,0.20161999999999999,-0.10952793581770889,-0.16152214421368602,-0.06410358321687946,-0.06410358321687946,-0.17363151903458834,-0.29811947902009373
15.43999999999976,0.20161999999999999,0.20161999999999999,-0.10827609382553394,-0.16957412113472295,-0.0787733123974066,-0.0787733123974066,-0.18704940622294053,-0.35991639332916275
15.45999999999976,0.20161999999999999,0.20161999999999999,-0.1137737009262822,-0.16187327199201404,-0.08990775847344953,-0.08990775847344953,-0.20368145939973173,-0.38939842494902421
15.479999999999759,0.20161999999999999,0.20161999999999999,-0.11317985078475115,-0.17608607891873376,-0.09585157342308977,-0.09585157342308977,-0.20903142420784093,-0.42510566426947621
15.499999999999758,0.20161999999999999,0.20161999999999999,-0.11049264931720626,-0.19185827839446967,-0.09794164653083735,-0.09794164653083735,-0.20843429584804363,-0.45064467202116953
15.519999999999758,0.20161999999999999,0.20161999999999999,-0.10065883360258412,-0.18742136951472119,-0.1039054504477595,-0.1039054504477595,-0.20456428405034363,-0.45952150725095608
15.539999999999758,0.20161999999999999,0.20161999999999999,-0.095294893651025961,-0.2031074279705565,-0.11972625878949472,-0.11972625878949472,-0.21502115244052067,-0.50551647959800794
15.559999999999757,0.20161999999999999,0.20161999999999999,-0.091001613735481671,-0.19483472234638949,-0.12835328871823656,-0.12835328871823656,-0.21935490245371825,-0.51417878539770445
15.579999999999757,0.20161999999999999,0.20161999999999999,-0.085736584225814177,-0.1896889273298896,-0.13163054530940094,-0.13163054530940094,-0.21736712953521511,-0.51394158204816032
15.599999999999756,0.20161999999999999,0.20161999999999999,-0.085114156423197557,-0.17895862172880597,-0.13100036653335884,-0.13100036653335884,-0.21611452295655639,-0.49939149392998916
15.619999999999756,0.20161999999999999,0.20161999999999999,-0.079835177068204768,-0.16051670667769641,-0.13559447151412066,-0.13559447151412066,-0.21542964858232544,-0.47394162720688543
15.639999999999755,0.20161999999999999,0.20161999999999999,-0.072994593722088497,-0.12792463352667433,-0.15866705712166365,-0.15866705712166365,-0.23166165084375215,-0.43614671706837216
15.659999999999755,0.20161999999999999,0.20161999999999999,-0.064931281539103436,-0.11172593982624972,-0.1716090897892571,-0.1716090897892571,-0.23654037132836053,-0.40963959087418783
15.679999999999755,0.20161999999999999,0.20161999999999999,-0.056789428437111919,-0.079356585342974337,-0.1769994216227172,-0.1769994216227172,-0.23378885005982913,-0.36314295852557354
15.699999999999754,0.20161999999999999,0.20161999999999999,-0.049287697506332787,-0.073544672684940693,-0.17685675503669865,-0.17685675503669865,-0.22614445254303145,-0.34078710700817416
15.719999999999754,0.20161999999999999,0.20161999999999999,-0.044839211380358089,-0.039302270077256257,-0.1770630044002738,-0.1770630044002738,-0.22190221578063191,-0.28728485844864005
15.739999999999753,0.20161999999999999,0.20161999999999999,-0.044459436722653109,-0.016010586319541893,-0.17919203932067815,-0.17919203932067815,-0.22365147604333124,-0.24621650786546534
15.759999999999753,0.20161999999999999,0.20161999999999999,-0.04063770494679219,-0.012563904425093394,-0.1766629384998897,-0.1766629384998897,-0.2173006434466819,-0.22453946540835795
15.779999999999752,0.20161999999999999,0.20161999999999999,-0.040222033717375552,0.03205037594144771,-0.1708533641389774,-0.1708533641389774,-0.21107539785635293,-0.16206613933107503
15.799999999999752,0.20161999999999999,0.20161999999999999,-0.040665804431705289,0.072425762219195555,-0.16282468239743147,-0.16282468239743147,-0.20349048682913676,-0.10450186694590277
15.819999999999752,0.20161999999999999,0.20161999999999999,-0.041229157220542802,0.10522737868257297,-0.15685564944904493,-0.15685564944904493,-0.19808480666958772,-0.044300921595697859
15.839999999999751,0.20161999999999999,0.20161999999999999,-0.040895771074434061,0.12335060442415977,-0.1558537813043609,-0.1558537813043609,-0.19674955237879496,0.025755651996667503
15.85999999999975,0.20161999999999999,0.20161999999999999,-0.041167469701075168,0.11855674727221337,-0.15160937073627495,-0.15160937073627495,-0.19277684043735011,0.061535782492096451
15.87999999999975,0.20161999999999999,0.20161999999999999,-0.042588957053058568,0.16887734042475278,-0.14513761628597346,-0.14513761628597346,-0.18772657333903203,0.1422191351557065
15.89999999999975,0.20161999999999999,0.20161999999999999,-0.044082164282575165,0.17355611533284238,-0.1372163381358047,-0.1372163381358047,-0.18129850241837986,0.16925697949624807
15.91999999999975,0.20161999999999999,0.20161999999999999,-0.043060748876469143,0.22292679016300287,-0.12881285332685324,-0.12881285332685324,-0.17187360220332237,0.24302131055276077
15.939999999999749,0.20161999999999999,0.20161999999999999,-0.041083429079192962,0.24687385173802548,-0.11950098943338767,-0.11950098943338767,-0.16058441851258065,0.3063575625503111
15.959999999999749,0.20161999999999999,0.20161999999999999,-0.04003174966434242,0.25893883796580769,-0.1101247700106569,-0.1101247700106569,-0.15015651967499932,0.34551822222953898
15.979999999999748,0.20161999999999999,0.20161999999999999,-0.035857002596020059,0.26266516530143141,-0.10091459578886189,-0.10091459578886189,-0.13677159838488195,0.36670039560136974
15.999999999999748,0.20161999999999999,0.20161999999999999,-0.036967160666932057,0.25769129993064677,-0.09203179896081785,-0.09203179896081785,-0.1289989596277499,0.37188016050458794
16.019999999999747,0.20161999999999999,0.20161999999999999,-0.036283965701957507,0.22291051253303379,-0.08544799719652978,-0.08544799719652978,-0.12173196289848728,0.35734129580127455
16.039999999999747,0.20161999999999999,0.20161999999999999,-0.02953042789606751,0.22558176224059351,-0.07694670542912889,-0.07694670542912889,-0.1064771333251964,0.4135139236312293
16.059999999999746,0.20161999999999999,0.20161999999999999,-0.028460190001959061,0.2090542979416021,-0.0691141722455562,-0.0691141722455562,-0.097574362247515256,0.43521579604286675
16.079999999999746,0.20161999999999999,0.20161999999999999,-0.024522534208159665,0.19784800528493868,-0.06193805412254572,-0.06193805412254572,-0.086460588330705385,0.44628460997544384
16.099999999999746,0.20161999999999999,0.20161999999999999,-0.022261222842952139,0.197219717433331,-0.05539465367909593,-0.05539465367909593,-0.07765587652204807,0.45599569914664478
16.119999999999745,0.20161999999999999,0.20161999999999999,-0.0135246605645038,0.22065323310556034,-0.0508019858384667,-0.0508019858384667,-0.064326646402970505,0.48564774519602094
16.139999999999745,0.20161999999999999,0.20161999999999999,-0.011082759049564858,0.22781481512975818,-0.055291812929673056,-0.055291812929673056,-0.06637457197923792,0.49662251977137373
16.159999999999744,0.20161999999999999,0.20161999999999999,-0.0050496650972556801,0.22845820853316209,-0.05725781358393447,-0.05725781358393447,-0.062307478681190145,0.49418550124798788
16.179999999999744,0.20161999999999999,0.20161999999999999,0.0051114829462100431,0.22121883294117273,-0.05737092840806833,-0.05737092840806833,-0.052259445461858289,0.47872623924529784
16.199999999999743,0.20161999999999999,0.20161999999999999,0.0076638580895781296,0.21696931543069614,-0.0561538330438991,-0.0561538330438991,-0.048489974954320968,0.46276023426637358
16.219999999999743,0.20161999999999999,0.20161999999999999,0.014258442325174118,0.20018587254184403,-0.052586335513843285,-0.052586335513843285,-0.038327893188669165,0.43272222117333703
16.239999999999743,0.20161999999999999,0.20161999999999999,0.025101236937434285,0.18048917391212785,-0.06052446098779543,-0.06052446098779543,-0.035423224050361149,0.40738421754849535
16.259999999999742,0.20161999999999999,0.20161999999999999,0.03338427266624986,0.16188295916607287,-0.06484287502614372,-0.06484287502614372,-0.03145860235989386,0.38005978322044903
16.279999999999742,0.20161999999999999,0.20161999999999999,0.041047856158944102,0.14683175772705256,-0.06646993870145591,-0.06646993870145591,-0.025422082542511812,0.35382496545570924
16.29999999999974,0.20161999999999999,0.20161999999999999,0.043851296760336562,0.14875014019525595,-0.06613174961617012,-0.06613174961617012,-0.022280452855833556,0.34304625199169159
16.31999999999974,0.20161999999999999,0.20161999999999999,0.058538637769539742,0.12502971277297625,-0.06051929810094359,-0.06051929810094359,-0.0019806603314038509,0.30292063889207399
16.33999999999974,0.20161999999999999,0.20161999999999999,0.061566778721522358,0.12819682487418768,-0.05897656415152891,-0.05897656415152891,0.0025902145699934487,0.27735872069112899
16.35999999999974,0.20161999999999999,0.20161999999999999,0.068982988234442599,0.081246892537681206,-0.05653667019270188,-0.05653667019270188,0.01244631804174072,0.2017189678900706
16.37999999999974,0.20161999999999999,0.20161999999999999,0.084268691320369904,0.040911313590357698,-0.0535091410589413,-0.0535091410589413,0.030759550261428605,0.13810028390924506
16.39999999999974,0.20161999999999999,0.20161999999999999,0.093232813461170058,0.0050969895931341543,-0.050129057546779425,-0.050129057546779425,0.043103755914390633,0.083403768141746257
16.41999999999974,0.20161999999999999,0.20161999999999999,0.10042418657301388,-0.032331659796103508,-0.039757136157768255,-0.039757136157768255,0.06066705041524563,0.015710301375067889
16.43999999999974,0.20161999999999999,0.20161999999999999,0.10685422269762125,-0.073126402609134875,-0.009795431259189125,-0.009795431259189125,0.097058791438432129,-0.089923753565322728
16.459999999999738,0.20161999999999999,0.20161999999999999,0.11174455674958637,-0.109774523099384,0.014307771368955197,0.014307771368955197,0.12605232811854156,-0.17736765795777351
16.479999999999738,0.20161999999999999,0.20161999999999999,0.11509915861553571,-0.13955136058527173,0.031254725382630515,0.031254725382630515,0.14635388399816623,-0.24201181907451225
16.499999999999737,0.20161999999999999,0.20161999999999999,0.1167769993635667,-0.1591789152447225,0.042690540428271556,0.042690540428271556,0.15946753979183825,-0.28430450560515202
16.519999999999737,0.20161999999999999,0.20161999999999999,0.11639250157089862,-0.16881716792475654,0.053045260745964835,0.053045260745964835,0.16943776231686344,-0.31790456014690693
16.539999999999736,0.20161999999999999,0.20161999999999999,0.11511525734248135,-0.16969410617582628,0.08290654908230305,0.08290654908230305,0.1980218064247844,-0.3620266047504192
16.559999999999736,0.20161999999999999,0.20161999999999999,0.11249116382265156,-0.1631315497653798,0.10650170734149918,0.10650170734149918,0.21899287116415073,-0.38325813153562627
16.579999999999735,0.20161999999999999,0.20161999999999999,0.10809808296616433,-0.15113636005812148,0.12099853748450445,0.12099853748450445,0.22909662045066878,-0.38619741603121838
16.599999999999735,0.20161999999999999,0.20161999999999999,0.095484416852436485,-0.10913884164289249,0.12864810742592858,0.12864810742592858,0.22413252427836505,-0.34958213342480399
16.619999999999735,0.20161999999999999,0.20161999999999999,0.094547042697236391,-0.14214378406636977,0.1376509012629335,0.1376509012629335,0.23219794396016991,-0.39901540760295473
16.639999999999734,0.20161999999999999,0.20161999999999999,0.087972261974325575,-0.16471474650133069,0.1542081642156853,0.1542081642156853,0.2421804261900109,-0.46914209204880541
16.659999999999734,0.20161999999999999,0.20161999999999999,0.072912156474091244,-0.18125275965850518,0.16351070703822512,0.16351070703822512,0.23642286351231637,-0.51498653150696072
16.679999999999733,0.20161999999999999,0.20161999999999999,0.069218061408426804,-0.19295481925290062,0.16647647448077962,0.16647647448077962,0.23569453588920641,-0.54013608951164527
16.699999999999733,0.20161999999999999,0.20161999999999999,0.060829906179590852,-0.19492597443689483,0.1648346368283817,0.1648346368283817,0.22566454300797256,-0.54388704496699214
16.719999999999732,0.20161999999999999,0.20161999999999999,0.051592276346552168,-0.18954859745629804,0.16338199771445125,0.16338199771445125,0.21497427406100342,-0.5399543513272459
16.739999999999732,0.20161999999999999,0.20161999999999999,0.041971372479361564,-0.176835962755401,0.16169374589063862,0.16169374589063862,0.20366511837000018,-0.54112475361234302
16.75999999999973,0.20161999999999999,0.20161999999999999,0.026439019417306388,-0.15878016100046347,0.16063827743158535,0.16063827743158535,0.18707729684889174,-0.52677946641605145
16.77999999999973,0.20161999999999999,0.20161999999999999,0.025139045948957297,-0.14434913419470027,0.15624720062524927,0.15624720062524927,0.18138624657420657,-0.50668033143577351
16.79999999999973,0.20161999999999999,0.20161999999999999,0.021709929526087687,-0.12453545672126273,0.14956541394023629,0.14956541394023629,0.17127534346632398,-0.47460672258469228
16.81999999999973,0.20161999999999999,0.20161999999999999,0.014702890664571226,-0.10606595716061583,0.14549281635915962,0.14549281635915962,0.16019570702373084,-0.44121090584248129
16.83999999999973,0.20161999999999999,0.20161999999999999,0.02171662629128095,-0.078364930995344806,0.15302388668511266,0.15302388668511266,0.17474051297639362,-0.39489047853322246
16.85999999999973,0.20161999999999999,0.20161999999999999,0.023508589526012487,-0.054408427906878165,0.15769683080722452,0.15769683080722452,0.181205420333237,-0.3489861975223873
16.87999999999973,0.20161999999999999,0.20161999999999999,0.022040770999024645,-0.031816273365363169,0.157476897789344,0.157476897789344,0.17951766878836867,-0.30400229146597385
16.89999999999973,0.20161999999999999,0.20161999999999999,0.020046048760129474,-0.011822573761052972,0.153756041578708,0.153756041578708,0.17380209033883748,-0.26180538286755439
16.919999999999728,0.20161999999999999,0.20161999999999999,0.025059595015351811,0.005837743210208619,0.15012087542584593,0.15012087542584593,0.17518047044119775,-0.2187419200763013
16.939999999999728,0.20161999999999999,0.20161999999999999,0.02675003391879947,0.00042029959198481659,0.15188704162446437,0.15188704162446437,0.17863707554326383,-0.18662885702940946
16.959999999999727,0.20161999999999999,0.20161999999999999,0.027755290697437741,0.038893956655846107,0.14971577069671607,0.14971577069671607,0.17747106139415381,-0.1145403041082444
16.979999999999727,0.20161999999999999,0.20161999999999999,0.028782073231556949,0.075803557826603224,0.14477233264953782,0.14477233264953782,0.17355440588109478,-0.050072783948903882
16.999999999999726,0.20161999999999999,0.20161999999999999,0.028079798435548683,0.094721149497136448,0.13795440641461487,0.13795440641461487,0.16603420485016357,-0.0085608464678670199
17.019999999999726,0.20161999999999999,0.20161999999999999,0.02898704102839789,0.090400634063759741,0.13237314590327456,0.13237314590327456,0.16136018693167245,0.018010507378561483
17.039999999999726,0.20161999999999999,0.20161999999999999,0.030759206166140241,0.1335229196227479,0.1229660583130519,0.1229660583130519,0.15372526447919216,0.12089821997422007
17.059999999999725,0.20161999999999999,0.20161999999999999,0.03105953566838579,0.13829281417794423,0.11344320319028935,0.11344320319028935,0.14450273885867515,0.17186368094488852
17.079999999999725,0.20161999999999999,0.20161999999999999,0.031678977737496672,0.18965342578911268,0.10405287291932842,0.10405287291932842,0.13573185065682508,0.25556524629502969
17.099999999999724,0.20161999999999999,0.20161999999999999,0.033700977488998814,0.18767834489494722,0.09496997809630599,0.09496997809630599,0.12867095558530481,0.27527206888920774
17.119999999999724,0.20161999999999999,0.20161999999999999,0.032797037672497857,0.22453105535669693,0.08752174287158206,0.08752174287158206,0.12031878054407991,0.33871915231693306
17.139999999999723,0.20161999999999999,0.20161999999999999,0.032449907954619314,0.23411314052658017,0.07140291691724214,0.07140291691724214,0.10385282487186145,0.41146261828968744
17.159999999999723,0.20161999999999999,0.20161999999999999,0.030763397972259895,0.23134924960468506,0.055546316779783014,0.055546316779783014,0.08630971475204291,0.45192503446881194
17.179999999999723,0.20161999999999999,0.20161999999999999,0.023320136206552249,0.21963271150816455,0.042927706547090015,0.042927706547090015,0.066247842753642261,0.46619047796960322
