time,q1,q2,qd1,qd2,qdd1,qdd2,q1_des,q2_des,qd1_des,qd2_des,qdd1_des,qdd2_des,e_q1,e_q2,e_qd1,e_qd2,e_qdd1,e_qdd2
9.639999999999883,-0.06101159370493825,-0.24042839321347653,7.01395184430993,-9.201296501476874,0.0,0.0,0.39963301343271845,-0.6553598646404043,3.5967124208355297,-3.0235460545458426,-15.776878992784642,103.49028166963616,0.42951727871770745,-0.3855451388025576,2.5631313384113206,-1.8540742302145699,0.093613771194968748,-0.089303605089858754
9.659999999999883,-0.03958016726524782,-0.2888703968056623,6.929884817800967,-9.564012016459849,0.0,0.0,0.42962073326102845,-0.6772761307968148,3.457544430733816,-2.1283186097384164,-16.960746719169133,106.95115970024024,0.4692009005262763,-0.3884057339911525,2.385973108749295,0.29378156987087145,0.097326405661369991,-0.093367658726091138
9.679999999999882,-0.017645742495164818,-0.32900244341585694,6.758142275804205,0.9942708665544203,0.0,0.0,0.4583833303834713,-0.6914725196961845,3.3085167763731542,-1.2088316972132573,-18.09624853975482,109.19296357801296,0.4760290728786361,-0.36247007628032757,2.211795537869004,0.7977706332964751,0.10108012371237174,-0.09624177560949064
9.699999999999882,0.006502908776823801,-0.34938306109864126,6.778709157019254,3.487432666037442,0.0,0.0,0.48583878429198873,-0.6977872149466269,3.1500544306401497,-0.2755660142537591,-19.18014641467246,110.19014028257783,0.47933587551516493,-0.3484041538479856,1.9426218670407187,0.7434648698854569,0.10457655028193598,-0.097775567125831311
9.719999999999882,0.02995383647048122,-0.3742643354390891,6.813244195620169,1.3354288864405737,0.0,0.0,0.5119088019774704,-0.6961482390045193,2.9826092707435885,0.6608406856551303,-20.209349459812888,109.93132357583376,0.4558849478215075,-0.3235228795075378,1.9775080459572787,0.9684977027686332,0.10723685132521202,-0.097471334139660512
9.739999999999881,0.052811040394495024,-0.39433223124401984,6.966230219762567,-3.2142275403488307,0.0,0.0,0.5365190411930547,-0.6865742736047185,2.8066587896243247,1.5897148464005413,-21.180922760908864,108.41946355910173,0.45909776158297533,-0.2922420423606986,1.8397490745428984,2.5931096366470783,0.10980651731669318,-0.096844346253312438
9.75999999999988,0.07558835464828029,-0.39787428802377445,6.824227180689413,4.187790733712194,0.0,0.0,0.5595993224512881,-0.669174446818315,2.622704734318381,2.5004687709086744,-22.092095742847423,105.67179304663325,0.4840109678030078,-0.2713001587945405,1.4838390216291177,2.677571609896405,0.11273078730801715,-0.095458449393093087
9.77999999999988,0.0994081666976303,-0.39228214986483856,6.86617376576474,3.067870282152342,0.0,0.0,0.5810838291506004,-0.6441470891651322,2.4312716751561525,3.3827213041544746,-22.94027007034649,101.7196311387694,0.4816756624529701,-0.25186493930029363,1.2402810726886515,3.10311439620768,0.1152288640850129,-0.092932805921844622
9.79999999999988,0.12452679089373753,-0.3915564432871079,7.007647428550732,1.7540794389479446,0.0,0.0,0.6009112952604116,-0.6117774729593196,2.232905509877847,4.226416161918451,-23.723027057465863,96.60802623370603,0.4763845043666741,-0.2202210296722117,0.9769743000724862,4.190130833031919,0.11733282461921925,-0.0906292147780383
9.81999999999988,0.15077073740063884,-0.4047990506351242,7.096233518177053,-2.6089339308886874,0.0,0.0,0.6190251800296588,-0.5724345606559285,2.0281719069308735,5.021936556529859,-24.43813456482341,90.39524254696647,0.46825444262901994,-0.16763551002080423,0.7159745815858076,5.684066923930674,0.11898809430685611,-0.087699296861783987
9.839999999999879,0.17762420221984154,-0.42395795726418317,7.160718506967125,-2.054600730425639,0.0,0.0,0.6353738292205358,-0.5265667992621775,1.8176546923883357,5.760214813043997,-25.08355336484799,83.15209599144839,0.44140097780981724,-0.1484766033917453,0.6854986659707385,5.979881887982806,0.1196917067444819,-0.083617309731630868
9.859999999999879,0.20503667828527217,-0.42579871804969294,7.161208949060284,-1.5454928064290694,0.0,0.0,0.6499106224076686,-0.47469700875047405,1.6019541850885601,6.43283572640244,-25.6574429569178,74.96114698796211,0.4303371509352636,-0.1007680812124846,0.44703088911680444,5.852252852319485,0.11980576012845257,-0.078701246071960496
9.879999999999878,0.23193444576924716,-0.40583229429249457,7.124196693074569,-0.8219238098370233,0.0,0.0,0.6625941059226816,-0.41741642273719753,1.3816854847432256,7.032132481468003,-26.158166815801465,65.91575940694433,0.41797617663842146,-0.011584128444702968,0.25706581088981073,6.0338112936080845,0.11981641682556417,-0.072468800767430758
9.899999999999878,0.25740884240367823,-0.39585840514524495,7.029621261744213,0.07326678848189311,0.0,0.0,0.6733881110650425,-0.3553779493540929,1.157476717895799,7.5512740425976554,-26.58429705843517,56.11903636792426,0.41597926866136425,0.04048045579115206,-0.1162431138257547,7.052579585235175,0.11953160648580766,-0.064685136569571006
9.919999999999877,0.2822349835225699,-0.3744901519732018,7.050735045843905,-3.6782470426952454,0.0,0.0,0.682261857242095,-0.28928872912768117,0.929967246732165,7.984343016650381,-26.93461851572792,45.68264502694575,0.40002687371952506,0.08520142284552062,-0.3113398092124199,6.9159303580482225,0.11891300933567214,-0.055936285794886687
9.939999999999877,0.3071217923873899,-0.3693818749654829,7.073082726535909,-3.8607257280552285,0.0,0.0,0.6891900397441594,-0.2199020746951007,0.6998058458512747,8.326403101914813,-27.20813219778362,34.725543747511146,0.3820682473567695,0.1494798002703822,-0.5445345973897241,8.07098925152887,0.11782452745944043,-0.046522386233063845
9.959999999999877,0.33247916765158436,-0.3458779695529115,7.082806720375141,-3.1741883125143993,0.0,0.0,0.6941529019043978,-0.14800888423087596,0.4676488521950001,8.573555354145471,-27.404058142658375,23.37262616328606,0.36167373425281346,0.19786908532203554,-0.8002199110147229,7.3983600835169,0.11594397286935069,-0.036272289071667685
9.979999999999876,0.3578679226520931,-0.307521187493597,7.064589327558566,-2.750240148901082,0.0,0.0,0.6971362914376715,-0.07442862645797521,0.2341582934129271,8.722982628363718,-27.521837640529426,11.753297588106687,0.3362849792523047,0.15951230326272106,-0.8017888978304372,6.655716251179747,0.11354151467705638,-0.026301903297012576
9.999999999999876,0.38269522728139904,-0.2577699202221817,7.019453152931843,-2.42557669003114,0.0,0.0,0.6981317007977318,2.1552674044764236e-13,-6.733355354851079e-13,8.772981689857207,-27.56113482693317,-3.4034618657191915e-11,0.31543647351633275,0.25776992022239725,-1.24136523146597,6.285418326286441,0.11089552055175476,-0.016135950233166812
10.019999999999875,0.4058637172318882,-0.19647657860416246,6.908937947092598,-2.0836986085311837,0.0,0.0,0.6971362914376599,0.07442862645840873,-0.2341582934142874,8.722982628363134,-27.521837640528965,-11.753297588175146,0.2912725742057717,0.2709052050625712,-1.3925827909387447,5.658315547462172,0.10801829970938596,-0.0054545097930704571
10.039999999999875,0.42740280660209784,-0.13070915843832775,6.804551293947965,-1.9815105160594404,0.0,0.0,0.6941529019043746,0.1480088842313021,-0.46764885219635455,8.57355535414431,-27.404058142657462,-23.372626163353353,0.26973348483556203,0.27871804266962985,-1.31111276192477,5.285184345852574,0.10445200811950267,0.0049350343965454298
10.059999999999874,0.44770847125556124,-0.061998163608497414,6.722435741975411,-1.8999125195007345,0.0,0.0,0.6891900397441247,0.2199020746955145,-0.6998058458526195,8.326403101913089,-27.208132197782252,-34.725543747576495,0.2414815684885635,0.2819002383040119,-1.7150890785257893,4.890853360421572,0.10021027340147214,0.015050345934517657
10.079999999999874,0.46620826841964114,0.011307638013198229,6.599703260744019,-1.7612976259348438,0.0,0.0,0.682261857242049,0.289288729128078,-0.9299672467334963,7.98434301664811,-26.934618515726108,-45.68264502700841,0.21605358882240788,0.2779810911148798,-1.8549571049374913,4.319052935563328,0.09553870664605793,0.02468204071950382
10.099999999999874,0.4834540715094926,0.08648829308748152,6.52443612913825,-1.7173758444956966,0.0,0.0,0.6733881110649852,0.3553779493544682,-1.1574767178971128,7.551274042594866,-26.58429705843291,-56.119036367983526,0.1899340395554926,0.2688896562669867,-2.019766872389686,3.7922412888807013,0.090511294338958645,0.033406162065535872
10.119999999999873,0.49923709708710273,0.16275729653109128,6.433061994718153,-1.6881037652988038,0.0,0.0,0.6625941059226134,0.41741642273754703,-1.3816854847445186,7.0321324814647275,-26.158166815798772,-65.91575940699951,0.16335700883551063,0.25465912620645575,-2.170836763625025,3.2186823092842394,0.085318560199845628,0.041242997093804967
10.139999999999873,0.5134757414695104,0.2114454493023441,6.352081804385006,-0.9201588876568032,0.0,0.0,0.6499106224075895,0.47469700875079374,-1.6019541850898282,6.432835726398714,-25.65744295691467,-74.9611469880126,0.149118364453103,0.20597097343520293,-2.0936177038648998,4.597724842902086,0.080098774482252041,0.047868495080099778
10.159999999999872,0.5273615809209575,0.23049488673073615,6.2858960099021175,-1.4475645316946497,0.0,0.0,0.6353738292204458,0.5265667992624639,-1.8176546923895756,5.760214813039864,-25.08355336484444,-83.1520959914936,0.1080122482994883,0.2960719125317277,-2.511946664961934,4.807742941620262,0.074581069143921958,0.053602849305924766
10.179999999999872,0.5387177393885887,0.2657333035311611,6.177073564097314,3.625530374672834,0.0,0.0,0.6190251800295585,0.572434560656178,-2.0281719069320814,5.021936556525367,-24.438134564819453,-90.39524254700588,0.08030744064096984,0.30670125712501695,-2.5959798303136394,3.26001571650412,0.068555135417901703,0.0589590331674874
10.199999999999871,0.5478231058778107,0.29777682977267883,6.021264148078832,3.9695655290930154,0.0,0.0,0.6009112952603013,0.6117774729595297,-2.23290550987902,4.226416161913649,-23.723027057461504,-96.6080262337392,0.0530881893824906,0.31400064318685084,-2.68817383434012,2.624239849837762,0.062184103969232504,0.063579220036455802
10.219999999999871,0.5542234101782082,0.33557407015186147,5.905982021716912,4.3997892061687605,0.0,0.0,0.5810838291504802,0.6441470891653003,-2.4312716751572867,3.3827213041494195,-22.940270070341743,-101.71963113879596,0.026860418972271982,0.3085730190134388,-2.751286890177162,1.4928592851902875,0.055630736517164998,0.067199549467909986
10.23999999999987,0.5581181505043711,0.33696055394091395,5.585649562816351,-0.6665483730548925,0.0,0.0,0.5595993224511585,0.6691744468184393,-2.622704734319473,2.5004687709034226,-22.092095742842307,-105.67179304665288,0.0014811719467874296,0.33221389287752534,-2.817441750627617,2.4311445814507984,0.048953666204053579,0.069938304380029695
10.25999999999987,0.5603968013538978,0.32483172517965997,5.50278613602829,-0.4928115326666096,0.0,0.0,0.536519041192916,0.6865742736047975,-2.806658789625372,1.589714846395153,-21.180922760903385,-108.4194635591142,-0.0007974789027392903,0.36174254842513753,-2.736637276795809,2.196156284457852,0.042445766013083745,0.073079671538730101
10.27999999999987,0.5630139948064512,0.3270040632004214,5.4997250821144075,0.12169395612622452,0.0,0.0,0.5119088019773229,0.6961482390045521,-2.9826092707445873,0.6608406856496668,-20.20934945980707,-109.93132357583895,-0.05110519282912829,0.3691441758041307,-3.1134689433722573,0.5522237846115946,0.035878607517745839,0.07600664687900878
10.29999999999987,0.5654506890675082,0.3431670486368583,5.426157067822053,10.611559558233369,0.0,0.0,0.485838784291833,0.6977872149466132,-3.1500544306410982,-0.27556601425923555,-19.180146414666314,-110.19014028257567,-0.07961190477567515,0.3546201663097549,-3.271889143693947,-1.0837152860810808,0.028995963494694847,0.077827479569411967
10.319999999999869,0.5666078110043609,0.35974011736023037,5.608111859391786,1.6099634399963703,0.0,0.0,0.4583833303833078,0.6914725196961244,-3.308516776374049,-1.208831697218684,-18.09624853974837,-109.19296357800349,-0.10822448062105305,0.33173240233589407,-3.3663728732166835,-2.0374851333872868,0.022006767346606421,0.079103619897937447
10.339999999999868,0.565387539271514,0.3797925548090637,5.552778712698948,-1.0394711740035492,0.0,0.0,0.4296207332608576,0.6772761307967091,-3.4575444307346546,-2.1283186097437317,-16.96074671916239,-106.95115970022354,-0.13576680601065638,0.2974835759876454,-3.39653084409231,-3.1309404821853986,0.014958174840352109,0.079743865073203149
10.359999999999868,0.5623971688091958,0.3909768785108394,5.468538115287431,0.9022209182591704,0.0,0.0,0.39963301343254065,0.6553598646402541,-3.5967124208363095,-3.0235460545509865,-15.776878992777622,-103.49028166961244,-0.16276415537665512,0.2643829861294147,-3.4471938977203993,-3.582762239639771,0.0079015577325016184,0.079762393911719381
10.379999999999868,0.5600546534782413,0.39105288149764306,5.492757227517806,-0.047019822152702256,0.0,0.0,0.36850568501258507,0.625973532015841,-3.7256238899833214,-3.8843098539398158,-14.548021322506633,-98.84977802478392,-0.1604216400457007,0.234920650518198,-3.4795866542885885,-3.8881100032799987,0.0010959391103660386,0.079318434211533034
10.399999999999867,0.5608461546820758,0.37944381821390927,5.647400430102238,-0.6303622808988527,0.0,0.0,0.3363275118661117,0.58945209066165,-3.843911229362446,-4.700798661287438,-13.277677965284838,-93.08254317160872,-0.22451864281596406,0.21000827244774078,-3.883486289554167,-4.1203454971007485,-0.0057942199813253836,0.07858464885612966
10.419999999999867,0.5636609563645134,0.3586571368318161,5.729162246851684,-0.9881836046468492,0.0,0.0,0.30319025448674436,0.5462118272762435,-3.9512371263300636,-5.463705794890694,-11.969471480199099,-86.25431447060276,-0.2273334444984017,0.23079495382983395,-3.9846513134843278,-3.6614645921827798,-0.01292794294695304,0.078399598038064913
10.439999999999866,0.5664381637147518,0.3337884156357802,5.716699907866671,-1.1500733476252734,0.0,0.0,0.2691884083289214,0.4967456125082662,-4.047295526305652,-6.1643353194255255,-10.627132398261447,-78.44292293493461,-0.29724975538583037,0.162957196872486,-4.186155893817569,-4.920899259623731,-0.020223938531563235,0.077388884508928557
10.459999999999866,0.5674102349832806,0.30673745729034607,5.629120516501317,-1.2584577348803365,0.0,0.0,0.23441893434108943,0.4416172830101777,-4.13181250552858,-6.794701165863184,-9.254488584285975,-69.73740607990999,-0.2982218266543592,0.13487982571983165,-4.095899089732093,-5.442153248591477,-0.027539323727382457,0.074542813802993962
10.479999999999865,0.5661290692444885,0.27705394634112324,5.5182828567989795,-1.4596629811332367,0.0,0.0,0.1989809824682041,0.381455214591728,-4.204547052189447,-7.347618160032793,-7.855454321205086,-60.23699303604806,-0.33171013490339907,0.16456333666905448,-4.067754218588974,-5.310525618402043,-0.034663714582140348,0.071544398915712862
10.499999999999865,0.5634482645873868,0.24847694290126832,5.462823298051174,-1.3406865753748807,0.0,0.0,0.16297560891199306,0.3169451597290425,-4.265291753708477,-7.816783922248757,-6.434019147952099,-50.049973493851645,-0.4004726556753938,0.06846821682777421,-4.131251520853396,-6.387933750256011,-0.042243607638853362,0.06790867256781398
10.519999999999865,0.5588833993463602,0.2693420369462185,5.390773360253751,3.434945118222349,0.0,0.0,0.12650548795528982,0.24882243107045238,-4.313873388201035,-8.196850704476198,-4.994236482741941,-39.29246337252304,-0.3959077904343672,-0.020519605875766123,-4.0370484916571465,-9.240105406723707,-0.049941013317788857,0.062375515092383822
10.539999999999864,0.5514647469625737,0.2829419216121174,5.118895457735351,7.665085062023314,0.0,0.0,0.08967461917216207,0.17786352003466477,-4.35015341844371,-8.483486346205009,-3.540212064190332,-28.08708128203796,-0.4617901277904117,-0.10507840157745263,-3.979220799254386,-9.163480579499954,-0.057952575022964407,0.054726340237329092
10.559999999999864,0.540287204677651,0.2811325569627119,5.0301098972748255,6.574094819952951,0.0,0.0,0.052588030858801434,0.10487724603606699,-4.3740283869322925,-8.673423654231385,-2.0760922432345983,-16.561550864827172,-0.4876991738188496,-0.1762553109266449,-3.8151512726861556,-8.58295542176111,-0.066330050235153232,0.045278949494484556
10.579999999999863,0.5267375658874087,0.2838180049777286,4.974589661661714,5.30566304451719,0.0,0.0,0.015351480530868235,0.03069553722197917,-4.3854302109051,-8.76449764349558,-0.606052159242779,-4.847244948157565,-0.5113860853565405,-0.2531224677557494,-3.7079482713929854,-8.898770044246415,-0.074434819743145211,0.034516289700386164
10.599999999999863,0.5120385585886185,0.26703908238368257,4.938371286713289,3.7555215139764733,0.0,0.0,-0.021928846658633736,-0.043836052193118195,-4.384326376490346,-8.755670214489204,0.8657161659714607,6.922311898425314,-0.5339674052472522,-0.31087513457680077,-3.6493760115508334,-7.916724084786903,-0.08243831272507765,0.022846354771256551
10.619999999999862,0.49549803617427735,0.23294853657682335,4.859855150538257,3.043166210120847,0.0,0.0,-0.0591466407209492,-0.11786797990898225,-4.37072003142393,-8.647041985948576,2.335015782276525,18.61296533211525,-0.517426882832911,-0.3508165164858056,-3.5573002557732902,-6.942514695605615,-0.089974074071929699,0.010797883563652778
10.639999999999862,0.4781546443815241,0.18647718655324574,4.831309634624215,2.6860496578345545,0.0,0.0,-0.09619576998914967,-0.19055639897887913,-4.3446499760732324,-8.43985114796021,3.7976567794043645,30.09146038428296,-0.5743504143706738,-0.37703358553212485,-3.4774803864355706,-6.11628364678133,-0.097377706539548109,-0.0012394719682735445
10.659999999999862,0.4604652835247611,0.1336227353902082,4.808337197702993,2.525557352539147,0.0,0.0,-0.1329705837672025,-0.2610727763308287,-4.306190552792522,-8.13645934855114,5.249468235056812,41.22696035646983,-0.5934358672919636,-0.3946955117210369,-3.421722509954373,-5.493736790399263,-0.10526064441112391,-0.013102444151347181
10.679999999999861,0.4409470018064674,0.07859411339608258,4.716401512720374,2.4831073349395725,0.0,0.0,-0.1693662136074852,-0.32861333673488474,-4.255451433925492,-7.7403247746346935,6.686310108865104,51.89253815192444,-0.6103132154139526,-0.4072074501309673,-3.2795373480108054,-4.988893674928413,-0.11290285987633675,-0.024739541742981073
10.69999999999986,0.4199468463028664,0.02514966141836794,4.6453703512742965,2.5426037182403585,0.0,0.0,-0.20527887235761047,-0.3924082245701537,-4.192577309059461,-7.255962734146362,8.10408504828533,61.96662304386,-0.6252257186604768,-0.4175578859885216,-3.14256953387941,-4.58374013526063,-0.12021727044609717,-0.036551514992020077
10.71999999999986,0.3967021662638084,-0.026624628427092567,4.539325730327731,2.5923531622945557,0.0,0.0,-0.2406061501237894,-0.45173027896188916,-4.117747472423088,-6.688894188671105,9.498750072763674,71.33438638956136,-0.6373083163875978,-0.4251056505347966,-2.955513470470188,-4.100179696398079,-0.12710481157429293,-0.048091394739459122
10.73999999999986,0.37026945124258326,-0.08018065673961239,4.404113596513906,2.530268931531128,0.0,0.0,-0.27524730630675115,-0.505903322265973,-4.03117531160417,-6.045582823208787,10.866328102852407,79.8890504953916,-0.6108756013663726,-0.4257226655263606,-2.7961117213618314,-3.367781407582796,-0.13319679337428811,-0.058812271233557992
10.75999999999986,0.3429989578783772,-0.13118227309952246,4.387158527557991,2.6290170301767466,0.0,0.0,-0.30910355687744046,-0.5543098674251604,-3.9331076990455514,-5.333361370382932,12.202919301399845,87.53310571370595,-0.6182462641851283,-0.42312759432563796,-2.667650643393867,-2.7832805523874287,-0.13878923247822958,-0.069529676507806032
10.779999999999859,0.3150474434250823,-0.17799110080877512,4.357948376255047,2.7615724388242757,0.0,0.0,-0.34207835607328474,-0.5963981563454127,-3.823824288054332,-4.560348028880359,13.504712194473214,94.17942189869223,-0.657125799498367,-0.4184070555366376,-2.4262485653895864,-2.219906643417726,-0.14385899902720667,-0.079558961072490775
10.799999999999859,0.2855079824833533,-0.2151578011769253,4.283527250987077,2.9802118670642255,0.0,0.0,-0.37407767171173634,-0.6316884490659536,-3.7036367153319425,-3.735353928819344,14.76799454030165,99.75224155229833,-0.6595856541950896,-0.41653064788902827,-2.226663668245493,-1.8770189104118353,-0.14871542176465438,-0.087799233340015576
10.819999999999858,0.2543230506495693,-0.23170170538428803,4.186609362677553,3.2400968898341556,0.0,0.0,-0.4050102533359951,-0.6597784920364517,-3.5728877122991594,-2.8677826987948616,15.989163915245014,104.18804333995303,-0.6284007223613056,-0.39998674368166554,-2.144390123642742,-2.908158718451207,-0.1527314473757494,-0.094247814258445195
10.839999999999858,0.22141778498985065,-0.24299528336412202,4.099285864900317,3.282074219298913,0.0,0.0,-0.43478789242825683,-0.6803481031716148,-3.431950127750241,-1.9675232793777968,17.16473798660116,107.43626613336585,-0.6562056774181075,-0.43735281980749274,-1.7866868447643096,-1.4028443803860973,-0.15585920695867073,-0.099437202200972324
10.859999999999857,0.18624975031455282,-0.2437255015127544,3.9890115878030064,3.118198852693914,0.0,0.0,-0.46332567394845303,-0.6931628214208198,-3.281225864623229,-1.0448372048248167,18.291364442957377,109.45988532746303,-0.6495754242630059,-0.44943731990806535,-1.5228241308583375,-1.0083262973931972,-0.15872170148872408,-0.10370638423728175
10.879999999999857,0.15033401240464528,-0.2537886543942669,3.9450161585658483,2.7925521762766508,0.0,0.0,-0.4905422184811862,-0.6980765792534556,-3.121144733918352,-0.1102416378092166,19.36583055376821,110.23583486235694,-0.6408762308858315,-0.44428792485918867,-1.325357838422975,0.3929160062664081,-0.16100928435781114,-0.10678384223333892
10.899999999999856,0.11404050700946655,-0.2425818940596418,3.973678080887332,2.740101903604817,0.0,0.0,-0.5163599143003432,-0.6950333675978688,-2.9521632290327484,0.8256105096080891,20.385072330899163,109.75527013996614,-0.6304004213098098,-0.452451473538227,-1.137487959273812,0.26527249287683474,-0.16306151975622218,-0.10897762120846376
10.919999999999856,0.07722775848070462,-0.24988797848377597,3.948733328986972,4.884549874602802,0.0,0.0,-0.5407051386896249,-0.6840678742562427,-2.7747632240066573,1.7520520023360013,21.346183266011014,108.02366883845207,-0.5935876727810478,-0.43417989577246674,-1.111525802594652,2.1173562235427097,-0.16429548719383674,-0.11045957970319618
10.939999999999856,0.041086947485380776,-0.26563944067413914,3.97632462791829,4.771741510961774,0.0,0.0,-0.5635084678878616,-0.6653050885184869,-2.589450599393222,2.658522871870514,22.24642261886864,105.06076847534726,-0.6045954153732424,-0.39966564784434777,-0.7824100496270296,3.4460959813886722,-0.16457919072109214,-0.11103933320259027
10.959999999999855,0.004866922310923449,-0.2803893944649749,3.975268835119207,4.878433392287436,0.0,0.0,-0.5847048750604387,-0.6389588764819106,-2.3967537996703516,3.5346907832427648,23.083223232939634,100.90034143105562,-0.568375390198785,-0.3585694820169357,-0.7784493406703556,4.272188472784553,-0.16429192680117591,-0.11063176677067689
10.979999999999855,-0.031093087485114523,-0.29251155769999304,4.006587700928616,4.993431519464891,0.0,0.0,-0.6042339157322641,-0.6053295433157976,-2.1972223263085677,4.370568807304024,23.854198855994444,95.58980999710411,-0.5536117875753241,-0.3464473187819176,-0.598753309868453,4.140798944993671,-0.16323211040903959,-0.10951411377435098
10.999999999999854,-0.06634249391229385,-0.2983095721100071,4.062631474460883,2.5187883305403758,0.0,0.0,-0.6220399001535225,-0.5648004102571937,-1.991425170791814,5.156629255930958,24.557150944833563,89.18970583698359,-0.5378914218199703,-0.3070199712057905,-0.4347520049496012,4.660469527804726,-0.16163582270294696,-0.10774828214001866
11.019999999999854,-0.10149672987568081,-0.2885726681460845,4.027572795338495,2.780243652640733,0.0,0.0,-0.6380720521066666,-0.5178334453547566,-1.7799491920598631,5.883912282608859,25.190074934736298,81.77298002087315,-0.5365753222309858,-0.2292607772086721,-0.022237393890515156,5.39706708441273,-0.16001446241505224,-0.10481250484198291
11.039999999999853,-0.13592009807978034,-0.2723174650461173,4.049442697486549,3.1939575448248245,0.0,0.0,-0.6522846537017971,-0.464963997763278,-1.5633974429992081,6.544128010518243,25.751165955753216,73.42417149876081,-0.5021519540268863,-0.2455159803086393,-0.05878078185488689,5.071152127610499,-0.15823744624831171,-0.10132115215352591
11.059999999999853,-0.16827927967491707,-0.25596659763899154,4.121615577986215,3.1043483176395745,0.0,0.0,-0.6646371757475235,-0.4067946956095951,-1.342387450754676,7.129751024026003,26.238823979541436,64.23844349005225,-0.48400537402688004,-0.20899740012428647,0.054561636757628484,5.7265846401619545,-0.15553810871576765,-0.097708953638852028
11.079999999999853,-0.19750001104030357,-0.25470635238284256,4.197316892354258,3.9707113395008955,0.0,0.0,-0.675094393325537,-0.3439885769845763,-1.1175494557657062,7.634106146527495,26.65165838206588,54.320498773303036,-0.47759438228523343,-0.08928222460173374,0.34348711250361874,7.571093883720046,-0.15222373287354185,-0.092700144904322129
11.099999999999852,-0.22336048841799805,-0.2591243083388859,4.387792961909154,4.090420776376192,0.0,0.0,-0.6836264862393172,-0.27726153235701134,-0.8895246145489116,8.051444526907755,26.988491909155275,43.783386240056615,-0.46026599782131916,-0.018137224018125453,0.40349925433581235,8.272342324709921,-0.14895589024001005,-0.08608189743678113
11.119999999999852,-0.24556661003265656,-0.28063810241481946,4.490207521558531,3.653146684832665,0.0,0.0,-0.6902091240505311,-0.2073741445539428,-0.6589631713519478,8.377009167356452,27.24836403360461,32.74721231618775,-0.4446425140178746,0.07326395786087667,0.4513429093809779,9.45269887115313,-0.14541204328590143,-0.077752211995016821
11.139999999999851,-0.2655837742909384,-0.28036869137206555,4.577059093917973,4.730508773536065,0.0,0.0,-0.6948235354606294,-0.13512301931876244,-0.4265226038924615,8.607089145623103,27.43053369425078,21.337771938511043,-0.429239761169691,0.1452456720533031,0.5743356090216294,8.593618593485408,-0.14138098757196174,-0.067436080811806159
11.159999999999851,-0.28585013879335275,-0.2623027104960496,4.570248786658596,6.03247584744773,0.0,0.0,-0.6974565618397903,-0.061331705265006184,-0.1928657484698038,8.739061913664518,27.534481409210585,9.685114691357127,-0.4089733966672766,0.12717969117728714,0.586795621228257,7.703790101822305,-0.13716009493038436,-0.056552008470493173
11.17999999999985,-0.30698954800443357,-0.23276968217860183,4.558455434820931,6.758975748765156,0.0,0.0,-0.6981006947505652,0.013158693275979533,0.0413410902039901,8.771423190546779,27.559910757254865,-2.077937553107081,-0.3911111467461317,0.24592837545458138,1.098311550758031,7.294771774674391,-0.13276230191508359,-0.044700098796886772
11.19999999999985,-0.32902219052727677,-0.19165309950897758,4.537870161307576,7.578218120721374,0.0,0.0,-0.6967540973592229,0.08749910351480246,0.27543003906387825,8.703804108869948,27.506749223094516,-13.817304594257081,-0.3677319068319461,0.27915220302378,1.3770621652060384,6.647974975388735,-0.12842094820363106,-0.03152412061752255
11.21999999999985,-0.3520359233443635,-0.14408804492393656,4.507753589137203,8.01098270998678,0.0,0.0,-0.6934206096737332,0.16084216229161433,0.5087335612238635,8.536975419273295,27.37514840416777,-25.399176205344727,-0.3413846863293697,0.30493020721555086,1.6594202020782005,6.158722690021245,-0.12385632758369673,-0.01829012638153214
11.23999999999985,-0.37430240442762397,-0.09272574498293018,4.548256155112543,8.260222919865495,0.0,0.0,-0.6881097375934558,0.23235187467662666,0.7405863595503849,8.272838705096436,27.16548357833926,-36.69153735855676,-0.31380733316583187,0.32507761965955684,1.853910413713408,5.704723708046117,-0.11902372558031314,-0.0053331921186594283
11.259999999999849,-0.3950970002242977,-0.030765597357604868,4.6005430441859705,9.019156564736726,0.0,0.0,-0.6808366258017587,0.30121314299077445,0.9703272738487453,7.914404707335253,26.878352633743464,-47.56567298764329,-0.285739625577461,0.3319787403483793,2.010057063682433,4.816397326068987,-0.11414761686935899,0.0073794907155370027
11.279999999999848,-0.41397651843752037,0.03846860848876421,4.67069916272014,9.506074028687838,0.0,0.0,-0.6716220145788668,0.3666410576307561,1.1973011662524895,7.46575900695391,26.51457436382434,-57.897635136201075,-0.25764549614134646,0.3281724491419919,2.141277076913622,4.004048714635456,-0.1090318480510452,0.01963992985733215
11.299999999999848,-0.4312377619025902,0.11339924095443532,4.728927665707192,9.894115153556719,0.0,0.0,-0.6604921806580962,0.4278898437977306,1.4208607894392824,6.932015455720324,26.075186132433018,-67.56965576844031,-0.229254418755506,0.3144906028432953,2.283922962692775,3.185483832436769,-0.10354789097894035,0.030643405327729582
11.319999999999848,-0.44744402014636897,0.16711795025749154,4.781961978844334,-1.5741132498070258,0.0,0.0,-0.6474788622941287,0.4842613621511081,1.6403686323458138,6.319257886379958,25.56144091564185,-76.47148913862566,-0.21304816051172726,0.31714341189361656,2.2311737016282196,3.633322421227147,-0.097981260473694529,0.040969905868768773
