time,q1,q2,qd1,qd2,qdd1,qdd2,q1_des,q2_des,qd1_des,qd2_des,qdd1_des,qdd2_des,e_q1,e_q2,e_qd1,e_qd2,e_qdd1,e_qdd2
1.620000000000001,-0.4907787808478288,-0.41155761154390014,-2.9037645445037934,2.6832979222324163,4.225465744638296,-1.7473186911696361,-0.6316884490658996,-0.5379197206662408,-1.8676769644103932,5.59210899074093,24.938060388072454,84.94487748032462,-0.14090966821807083,-0.1263621091223407,1.0360875800934002,2.9088110685085136,20.71259464343416,86.69219617149426
1.640000000000001,-0.4893947833972998,-0.38841818121929883,-4.6469488061192825,3.2829351950123646,-1.4201961517938733,0.4885327191315027,-0.6466554841496281,-0.4874114114000787,-1.6531412368919625,6.280897656651234,25.52893524940696,76.96892497752629,-0.15726070075232834,-0.09899323018077988,2.99380756922732,2.9979624616388696,26.949131401200834,76.48039225839479
1.660000000000001,-0.4778279162854515,-0.38359993360323763,-2.6487046995983987,2.8214481822095068,1.8093547120061697,-0.4178637126563575,-0.6597784920364108,-0.4313473825409884,-1.433891349398173,6.898094018081042,26.04701083498664,68.11564840199863,-0.16882756786417663,-0.04774744893775079,0.9955634627064363,4.076645835871535,23.71958053740079,68.53351211465498
1.680000000000001,-0.503873065589973,-0.3752907071211826,-12.423695017307768,-7.195195941060074,-8.515749419542695,-8.726272723151643,-0.6710200506614195,-0.3703666753922852,-1.2105525231873002,7.436663012170337,26.4908097809086,58.4859611114965,-0.16714698507144643,0.004924031728897438,11.213142494120468,14.631858953230411,35.00655920045129,67.21223383464815
1.700000000000001,-0.46152964627162696,-0.36024863545308783,5.425514435666287,1.712077877775228,15.130898198854746,7.5507575692471205,-0.680348103171587,-0.30516437361752735,-0.9837616396896561,7.890465803753145,26.859066533340368,48.1896263185796,-0.21881845689996005,0.05508426183556048,-6.409276075355943,6.178387925977917,11.728168334485622,40.63886874933248
1.720000000000001,-0.4768510588733692,-0.3604324114427788,-4.8056212578071635,4.841569865317141,-7.8065768591391675,2.3878697793433323,-0.6877360493401391,-0.23648368038553885,-0.7541654243524653,8.254329758374158,27.15073095742098,37.344005963502774,-0.2034970442982178,0.12394873105723997,3.8218596181175073,3.412759893057017,34.66564339247954,34.95613618415944
1.740000000000001,-0.48669692351948424,-0.35503636225499413,-4.951984011442632,4.7177134233284805,-0.12062927276444242,-0.10208001799074422,-0.6931628214208053,-0.1651074470291389,-0.5224186024131688,8.524107402144638,27.364971331865185,26.072722973622678,-0.20646589790132108,0.18992891522585523,4.429565409029463,3.806393978816158,27.485600604629628,26.174802991613422
1.7600000000000011,-0.49713723815634925,-0.3473082645380652,-2.9418065798041946,4.991516602890012,1.7319127431149317,0.23590117385881382,-0.6966129442254001,-0.09184924977746685,-0.2891820318601885,8.696723696388492,27.501176720731298,14.504252157447082,-0.19602558326445607,0.25545901476059835,2.419387977391026,3.7052070934984798,25.633058588750252,14.268350983588268
1.7800000000000011,-0.5144298696036849,-0.328618648588769,-7.129460471285464,5.623848693401294,-3.6113228740166186,0.5453066088110718,-0.698076579253454,-0.017544116273075647,-0.055120818905362454,8.770211088222135,27.558958715589174,2.7704557949115336,-0.18364670964976915,0.3110745323156933,7.074339652380101,3.146362394820841,31.170281589605793,2.2251491861004618
1.8000000000000012,-0.5330801089647874,-0.30129626839396906,-6.133244888100346,6.351966429102082,-0.8034996210628442,0.5309456932950467,-0.6975495527480527,0.056960992423194905,0.17909757865807024,8.743731937547096,27.53815254312038,-8.994919384166112,-0.1795124414311845,0.3830441752176568,8.306446727330894,2.4604869211632554,28.341652164183223,-9.525865077461159
1.8200000000000012,-0.5614181928889508,-0.2626006399475598,-5.016469764714854,7.498596314612297,2.291201903117619,0.8951215601019682,-0.6950333675978799,0.1308168358494372,0.4128052548033054,8.617588064822984,27.438817534991973,-20.657766701379032,-0.13361517470892914,0.393417475796997,5.429275019518159,1.1189917502106868,25.147615631874352,-21.552888261481
1.8400000000000012,-0.5539531375012494,-0.20986925569388148,-4.5517357439064945,8.098634827013333,0.31478153905075795,0.4064282750266168,-0.6905351990515237,0.20318157414146362,0.6453357598960082,8.393217310791384,27.261236958664135,-32.08514813386965,-0.1365820615502743,0.41305082983534513,5.197071503802503,0.29458248377805063,26.946455419613375,-32.49157640889627
1.8600000000000012,-0.5377279115594717,-0.14712852052848113,-3.721569616548475,7.997518160516287,0.7265512066721074,-0.08849606559098581,-0.6840678742562658,0.27323036367649145,0.8760260011672846,8.073177147364303,27.00591720961393,-43.14680959764394,-0.14633996269679406,0.4203588842049726,4.5975956177157595,0.07565898684801642,26.279366002941824,-43.05831353205295
1.8800000000000012,-0.506850059217947,-0.08067269970061552,3.367616559492427,8.238381905068392,6.197133585012517,0.2105551700448268,-0.6756498356797053,0.34016475898652504,1.1042181336140278,7.661115526487256,26.673586367278883,-53.71666563822254,-0.16879977646175826,0.42083745868714056,-2.2633984258783992,-0.577266378581136,20.476452782266367,-53.927220808267364
1.9000000000000012,-0.48198451077453086,-0.009049191170149129,3.813154587484431,9.221040855967948,0.3788347069633931,0.8355410589456339,-0.6653050885185203,0.40322181377452165,1.3292614359345976,7.161729299253696,26.26519211883813,-63.674236605508035,-0.18332057774398947,0.4122710049446708,-2.4838931515498333,-2.0593115567142517,25.886357411874737,-64.50977766445367
1.9200000000000013,-0.46383522987045556,0.048144724724599186,-0.7514238280401255,-1.9655704436273287,-3.2260898621626,-7.906319055191562,-0.6530631322443432,0.4616827772961128,1.550514166150245,6.580710679227325,25.781899056751882,-72.90602193134195,-0.18922790237388765,0.4135380525715136,2.3019379941903706,8.546281122854653,29.00798891891448,-64.9997028761504
1.9400000000000013,-0.44606679534893345,0.12008938462500218,7.567666144933671,9.356108741732259,6.833332215928596,9.299670440764634,-0.6389588764819542,0.5148812869818905,1.7673453916207598,5.924682360205717,25.225085357765625,-81.3067938565603,-0.20699633689540975,0.3947919023568883,-6.017151978783426,-3.431426381526542,18.948566840823286,-90.60646429732493
1.9600000000000013,-0.45792623271240274,0.19093138609548888,5.540078221845492,10.297383849734022,-1.777422776926957,0.8251399592914003,-0.6230325414596752,0.5622109639173236,1.979136788235837,5.201122027980067,24.596338852849197,-88.78079686110571,-0.1651063087472725,0.37127957782183474,-3.5609414336096545,-5.096261821753955,26.373761629776155,-89.60593682039712
1.9800000000000013,-0.48382511686274565,0.24801536467075014,-6.309410011993059,7.637026343696248,-8.125760826133181,-1.8243343830105914,-0.6053295433158506,0.6031323246038157,2.1852844036514325,4.418277126537939,23.89745249927812,-95.2428391255852,-0.121504426453105,0.3551169599330656,8.494694415644492,-3.218749217158309,32.023213325411305,-93.41850474257461
2.0000000000000013,-0.49256470909788863,0.2716445682628281,-4.942513981693226,7.903912028656862,0.859196700169592,0.16775767487623874,-0.5859003645884694,0.6371789302177833,2.3852003795430936,3.585070850239244,23.13041926776887,-100.61926358334148,-0.09333565549058076,0.36553436195495514,7.327714361236319,-4.3188411784176175,22.271222567599278,-100.78702125821772
2.0200000000000014,-0.49645378749348446,0.2761964579623717,-8.14147835496339,-3.5719938841054826,-2.282227728248732,-8.18722174580089,-0.5648004102572551,0.663962703275897,2.5783146279649474,2.711000433506288,22.297426459248324,-104.84878749457569,-0.08944657709498494,0.3877662453135253,10.526678734506483,6.28299431761177,25.4126469960176,-96.66156574877479
2.0400000000000014,-0.48211702025238523,0.29138253407007486,-1.5799554597952654,-4.495413142177967,5.1338624797591885,-0.7225010958349977,-0.5420898497487343,0.6831783511049212,2.764076457034005,1.8060288973645897,21.40084946746391,-107.88320097270562,-0.05997282949634908,0.39179581703484634,4.3440319168292705,6.301442039542557,16.266986987704723,-107.16069987687062
2.0600000000000014,-0.4706811538423388,0.31679995257995675,2.0474829418029636,1.9717568747727092,3.1916813399378654,5.690281565143256,-0.5178334453548256,0.6946068456955865,2.941956141303951,0.8804714867525606,20.443245005221005,-109.68791650086332,-0.04715229151248679,0.37780689311562976,0.8944731995009874,-1.0912853880201485,17.25156366528314,-115.37819806600658
2.0800000000000014,-0.45752280938115675,0.34122909830508785,3.416387371114108,2.488415900088336,1.192657135760045,0.45013885564501593,-0.4921003675542446,0.6981179202756546,3.111446432350203,-0.05512190696439075,19.427343813564253,-110.2423631749112,-0.03457755817308783,0.3568888219705667,-0.30494093876390505,-2.543537807052727,18.23468667780421,-110.69250203055623
2.1000000000000014,-0.44553610497756324,0.3568862198614653,3.5898875082148733,3.087495820532175,0.14812853371716847,0.5114741214481291,-0.4649639977633536,0.6936715541451985,3.272064005258697,-0.9900869980783278,18.35604287469319,-109.54022117923114,-0.01942789278579038,0.33678533428373325,-0.31782350295617645,-4.077582818610503,18.20791434097602,-110.05169530067927
2.1200000000000014,-0.43772285022807367,0.3763409209147808,-0.43094317901815415,1.5527577048176566,-3.1074032786633956,-1.1860858174913214,-0.43650171907894386,0.6813184288493164,3.423350836893453,-1.9137666625377712,17.23239715081846,-107.589493822632,0.001221131149129806,0.3049775079345356,3.854294015911607,-3.4665243673554276,20.339800429481855,-106.40340800514068
2.1400000000000015,-0.4155089952950384,0.39869204978741735,-2.4066905014809747,2.6032645758348796,-1.620802845022813,0.861782529528276,-0.406794695609676,0.6611993504886352,3.5648755120126365,-2.8156324123151224,16.059610872516256,-104.41241631328094,0.008714299685362359,0.26250730070121786,5.971566013493611,-5.418896988150002,17.680413717539068,-105.27419884280921
2.1600000000000015,-0.40071057473493177,0.4100062433737781,5.77078216792139,2.648185101980498,7.110530462911493,0.03905959487502338,-0.37592764102544063,0.6335436447523479,3.6962344535085734,-3.6854044035269133,14.841028401423317,-100.04520231247945,0.02478293370949114,0.2235374013785698,-2.074547714412817,-6.333589505507412,7.730497938511824,-100.08426190735447
2.1800000000000015,-0.39641839520999955,0.40683139595908724,4.097252030242238,1.9513066335404852,-1.5058167819553858,-0.6270405707874517,-0.34398857698466134,0.5986665429678752,3.817053073263445,-4.513168610403644,13.580124693329115,-94.53763115617109,0.05242981822533821,0.191835147008788,-0.28019895697879305,-6.464475243944129,15.0859414752845,-93.91059058538363
2.2000000000000015,-0.38850792970835,0.39559227745105385,3.880006964414716,6.1561094925588815,-0.18307888441751438,3.5435125474188687,-0.3110685821284066,0.556965588962047,3.926986840338933,-5.289489829511625,12.280495388860594,-87.95248044920231,0.07743934757994342,0.1613733115109931,0.04697987592421704,-11.445599322070507,12.463574273278107,-91.49599299662118
2.2200000000000015,-0.3770247181622368,0.38061525480990976,-5.133988959722387,0.8283953342102821,-6.894839442214489,-4.07518863165483,-0.2772615323570993,0.5089161076899106,4.025722263453638,-6.005519226156961,10.945846560017626,-80.36481049986571,0.09976318580513749,0.12830085288000082,9.159711223176025,-6.833914560367243,17.840686002232115,-76.28962186821089
2.2400000000000015,-0.35402004897386785,0.37451067725191933,5.61307070989797,-2.823979539121503,8.908718815820123,-3.0276170186769726,-0.24266383313045575,0.4550657872816385,4.112977784946658,-6.653095197112843,9.579984141798239,-71.86110875104085,0.1113562158434121,0.08055511002971916,-1.5000929249513124,-3.82911565799134,0.6712653259781156,-68.83349173236387
2.2600000000000016,-0.3194795730548865,0.3641248237310686,4.997739238873827,-3.5485296630001772,-0.5569588425698061,-0.6558166084169654,-0.20737414455403252,0.39602843626362,4.188504583678051,-7.224836399994603,8.186803079050481,-62.53830396006337,0.11210542850085398,0.03190361253255142,-0.8092346551957759,-3.6763067369944253,8.743761921620287,-61.882487351646404
2.2800000000000016,-0.29387864726844803,0.3552406060588087,-2.9046443631634933,5.504720528126773,-6.8988433536047955,7.903558983580022,-0.17149310003634863,0.3324769871115723,4.252087284576587,-7.714225888894433,6.770276219500816,-52.50266136411686,0.1223855472320994,-0.022763618947236386,7.15673164774008,-13.218946417021206,13.669119573105611,-60.40622034769688
2.3000000000000016,-0.2716530482547652,0.3534868990195186,-3.4198781197473473,4.741478311738863,-0.4396353761988239,-0.6512544542059965,-0.13512301931885343,0.26513582588407836,4.303544572811439,-8.115685397262851,5.334442984631353,-41.86857142451139,0.1365300289359118,-0.08835107313544022,7.7234226925587866,-12.857163709001714,5.774078360830177,-41.21731697030539
2.3200000000000016,-0.2421683686101197,0.343807257722923,-3.2280288709320395,3.8074984094671054,0.14516910645194275,-0.7067269155032804,-0.09836761669709031,0.194772535366627,4.342729710836401,-8.424638921329242,3.883397850713094,-30.757245956252714,0.10704534929126627,-0.14903472235629597,7.531573443743478,-12.232137330796348,5.18927387817941,-30.050519040749432
2.3400000000000016,-0.20601719990139156,0.32419770924954605,-3.9265485373719047,3.5287505042081206,-0.599414818078091,-0.23919960016594252,-0.061331705265096736,0.12218914584125212,4.369530956832208,-8.637564879311117,2.421278672842856,-19.29533650496274,0.14468549463629482,-0.20200856340829393,8.296079494204113,-12.166315383519239,3.020693490920947,-19.056136904796798
2.3600000000000017,-0.16563770892156082,0.295869152288601,-4.43581869208003,3.1144416279995357,-0.4482889592873118,-0.3646985656276844,-0.024120898026423254,0.048212993209154106,4.3838718833537405,-8.752036251879566,0.9522548852792582,-7.61349071946814,0.14151681089513757,-0.24765615907944688,8.819690575433771,-11.866477879879103,1.4005438445665699,-7.248792153840456
2.3800000000000017,-0.1194062159116207,0.254306176009222,-4.353203002791811,3.4120198500545427,0.07477696916462945,0.2693434833793202,0.013158693275891135,-0.026312711330717983,4.3857115952734,-8.766748246342964,-0.5194843882732804,4.155136824867968,0.09528531788519745,-0.28061888733994,8.737074886145551,-12.178768096397507,0.8774779161146287,3.885793341488648
2.4000000000000017,-0.08062315886048044,0.2006791389610525,-4.270935872924607,2.923655816404427,0.07038170154550696,-0.417808324143624,0.050400760751574215,-0.10053849255639481,4.375044846399208,-8.68153316922106,-1.9897422805279548,15.876402377815742,0.09378185213637158,-0.2269918502917705,8.656647468198006,-11.69040406274739,-0.5898660898187873,4.572945149011592
2.4200000000000017,-0.04316469748863394,0.14189154145654825,-3.650844957999852,2.7931924465508815,0.45342502504422494,-0.09539787685871193,0.08749910351471657,-0.17361829389757552,4.351902054435041,-8.49736233768556,-3.45432614856088,27.416702040978194,0.1306638010033505,-0.3155098353541238,8.002747012434893,-11.290554784236441,-3.907751173605105,27.512099917836906
2.4400000000000017,-0.0009549001154587344,0.08316740660817246,-2.6788466094536285,2.512799484773565,0.7863116408671277,-0.2268278029406865,0.12434793053022383,-0.24471912114307962,4.3163492142403594,-8.216335008079831,-4.909059529709803,38.644494641031336,0.0884540036301753,-0.32788652775125204,7.030748663888669,-10.729134492853396,-5.695371170576931,38.87132244397202
2.4600000000000017,0.04320453231093779,0.02451217024179808,-1.5341069745442721,2.323124997427249,1.0100477476630487,-0.1673570853065288,0.1608421622915313,-0.3130305372580705,4.268487709636771,-7.841654447715056,-6.349794051332905,49.4318010911619,0.11763762998059352,-0.3375427074998686,5.802594684181043,-10.164779445142305,-7.359841798995954,49.59915817646843
2.4800000000000018,0.09006804021059533,-0.03623064693846878,-1.8253872414272776,2.0823397626442994,-0.2565313057940654,-0.21206019671634882,0.19687773046929113,-0.37777390008511497,4.208454024298101,-7.377591422686609,-7.7724212604648,59.65566315034787,0.1068096902586958,-0.3415432531466462,6.033841265725378,-9.459931185330909,-7.515889954670735,59.86772334706422
2.5000000000000018,0.1393676848666514,-0.08242684766338826,-1.9267612599818817,2.9645755960468616,-0.08415512299393724,0.7323835646276581,0.23235187467654794,-0.4382112376339018,4.136419352548392,-6.829435517891783,-9.172884339636083,69.19954495293395,0.057510045602639726,-0.2953470524217267,6.135215284279983,-10.34216701873347,-7.688266137470864,58.92327958572021
2.520000000000002,0.15765185225939593,-0.14667114908772927,-1.5243871438361147,1.4794660141854608,0.29859857143285645,-1.1020877878844797,0.2671634355041431,-0.4936536597953575,4.0525891111777055,-6.203434844123656,-10.547189675447376,77.95466133328206,0.10951158324474719,-0.34698251070762826,5.57697625501382,-7.682900858309116,-10.845788246880232,79.05674912116655
2.540000000000002,0.18230254767991294,-0.20314614355272642,5.868066536156938,-2.1114060258768474,6.121440603223936,-2.973479558824864,0.3012131429907008,-0.5434692105998876,3.9572023536678476,-5.506724819485098,-11.891418246907916,85.82121780469136,0.08486088782423018,-0.3403230670471612,-1.8154774249792327,-3.3953187936082503,-16.668630278671312,88.79469736351622
2.560000000000002,0.2173586462389938,-0.229997468128051,7.39886829165658,-2.0946356670629633,1.3391892223731934,0.014671190242759131,0.33440389970460266,-0.5870900715164452,3.850531088498429,-4.747246836901954,-13.201736801063962,92.70954805879319,0.08385449675170698,-0.3570926033883942,-3.4416659379887324,-2.6526111698389903,-13.230607469281109,92.69487686855042
2.580000000000002,0.24958266956180353,-0.25108228487188455,6.37330322168488,-3.8646340430919035,-0.8769665892839049,-1.5135357904759603,0.36664105763068827,-0.6240190336861774,3.732879503477218,-3.93365774479742,-14.474408784047592,98.54113601972199,0.11705838806888474,-0.37293674881429284,-2.640423718207662,-0.06902370170551642,-13.597442194763687,100.05467181019795
2.600000000000002,0.28167810557346673,-0.27615876497480674,7.179446454666686,-2.0157201306406805,0.6705031314932218,1.5378192329103244,0.39783268807210775,-0.6538351653174296,3.604583098306703,-3.0752311727047625,-15.705804996374738,103.24951080326225,0.11615458249864102,-0.37767640034262284,-3.574863356359983,-1.059511042064082,-16.37630812786796,101.71169157035193
2.620000000000002,0.2971144302778299,-0.29999901548473407,5.731622958432496,5.2045258276613175,-1.1097740983589477,5.534405242866933,0.42788984379766903,-0.6761986096427685,3.4660077278604624,-2.181751826550236,-16.89241394210765,106.78100437985235,0.10071825779427784,-0.3761995941580344,-2.1270398601257927,-7.386277654211554,-14.59603089801579,101.24659913698541
2.640000000000002,0.3142470565805846,-0.32832677540215194,-4.166689481239799,4.8086511937741125,-8.202903527081101,-0.3280681884297848,0.4567268126871164,-0.6908544587488828,3.3175485588976072,-1.2634039584732444,-18.030851842369117,109.09536330528289,0.1424797561065318,-0.3625276833467309,7.484238040137406,-6.072055152247357,-9.827948315288015,109.42343149371267
2.660000000000002,0.3306392460387233,-0.3552772561567936,-5.435538934765406,-7.984302212147615,-0.9264623292709475,-9.34089491686553,0.4842613621510529,-0.697635659123842,3.159628943190313,-0.33065528245105213,-19.117872284654236,110.16620754632874,0.15362211611232962,-0.34235840296704834,8.595167877955719,7.653646929696563,-18.19140995538329,119.50710246319426
2.680000000000002,0.3952535932204855,-0.4116038648059801,-1.5854109550692606,2.1893050537163363,3.378517362541613,8.927419807513386,0.5104149736284961,-0.696464915803052,2.992699210277928,0.6058623410932116,-20.150375480422852,109.9813311714261,0.1151613804080106,-0.28486105099707193,4.578110165347189,-1.5834427126231247,-23.528892842964467,101.05391136391272
2.700000000000002,0.41527342959294256,-0.4273275095637912,-2.381353772949595,-0.7162158546309484,-0.6645438846552348,-2.425860385953509,0.5351130664933699,-0.687355573409666,2.81723538329026,1.5354740916925496,-21.125417104573543,108.54284147899742,0.11983963690042732,-0.26002806384587485,5.198589156239855,2.251689946323498,-20.46087321991831,110.96870186495093
2.720000000000002,0.4601097070659028,-0.4271703816568344,-2.9984530657897124,-6.846638167157215,-0.4543983341213002,-4.514109347705428,0.5582852107314376,-0.6704114640469744,2.6337378215020286,2.447583864914836,-22.040216691592384,105.86713497758045,0.09817550366553474,-0.24324108239013997,5.632190887291741,9.294222032072051,-21.585818357471084,110.38124432528588
2.740000000000002,0.5004559175145662,-0.4313659247642443,-3.1785617349865842,2.3929317721934207,-0.15074188823950116,7.733054857321872,0.5798653277811862,-0.6458257237765667,2.4427297934894834,3.331795051202947,-22.89216556443327,101.98471049155076,0.07940941026661996,-0.21445979901232237,5.621291528476068,0.9388632790095262,-22.74142367619377,94.25165563422888
2.760000000000002,0.5429689766478454,-0.43741025051616855,-3.343382326138259,3.4502986550388615,-0.14543498081846204,0.9330031596791841,0.5997918789659505,-0.613878591172533,2.244755984957951,4.178029040788992,-23.678834273520003,96.93982152273546,0.03689635113334078,-0.1764683406563644,5.7861121196277425,0.7277303857501307,-22.74673058361481,96.00681836305627
2.780000000000002,0.5908176918665395,-0.42300190555109207,-3.3251317064499224,2.7466593224665545,0.016173662628265188,-0.6235637677703056,0.6180080409799266,-0.5749342130447247,2.040380945495522,4.976640103913272,-24.39797952465638,90.78997183044898,0.027190349113387025,-0.15193230749363262,5.365512651945444,2.229980781446718,-24.414153187284647,91.41353559821928
2.800000000000002,0.6094482986146232,-0.4002454728291065,-5.603595648507315,3.634010481627883,-1.8739510043149328,0.7298129960261207,0.6344618679276545,-0.5294364937407612,1.8301874786821368,5.718525336895724,-25.04755057608861,83.60525997953816,0.025013569313031225,-0.12919102091165469,7.433783127189452,2.0845148552678414,-23.17359957177368,82.87544698351203
2.820000000000002,0.5836626415571233,-0.37399969905890895,-3.8389808387647295,3.5220429050982074,1.3568678727683912,-0.08609539404637266,0.6491064394548978,-0.4779040353381812,1.614774980144864,6.395228420848139,-25.625695086478007,75.46758032755324,0.06544379789777444,-0.10390433627927226,5.453755818909594,2.8731855157499315,-26.982562959246398,75.5536757215996
2.840000000000002,0.5684506999486247,-0.36676955632619546,2.4236200995875,2.7003023979723952,5.279299694460938,-0.692717682461325,0.6618999945484957,-0.42092422640058025,1.3947577282987274,6.999036010341545,-26.13076439710742,66.46968955853279,0.09344929459987095,-0.05415467007438479,-1.0288623712887728,4.2987336123691495,-31.41006409156836,67.16240724099411
2.860000000000002,0.5731911835446901,-0.34960379813151565,0.07417548335634794,4.330108070899234,-2.124513838132528,1.4737715806020515,0.6728060506236464,-0.3591465466765034,1.1707631326471548,7.523065653351176,-26.56131823325876,56.7141494034314,0.08870881100380557,-0.009542748544987767,1.3205822449423794,3.1929575824519416,-24.00625055897489,55.240377822829345
2.880000000000002,0.5432169034326311,-0.34713529721583125,-3.9230738269825034,3.4263193452680776,-3.369432972813425,-0.7618377779744979,0.6817935075590227,-0.2932751640570156,0.9434299446373581,7.961344240329665,-26.916128811354724,46.31215759851719,0.1385766041263916,0.05386013315881566,4.866503771619861,4.5350248950615875,-23.5466958385413,47.07399537649169
2.900000000000002,0.532052615431609,-0.3403633178798078,-4.532339531081382,3.799367832611053,-0.5232182733073201,0.32036233796580543,0.6888367363830522,-0.2240609081749012,0.7134064361725974,8.308876088213559,-27.19418434015281,35.382280406961335,0.1497408921274137,0.04708815382279219,5.47576947571874,4.161976407718612,-26.392910538047403,45.991795260551385
2.920000000000002,0.5318736171364202,-0.34656768570107754,-5.581745721299091,4.279003492036803,-0.8049852874485622,0.3679220236859072,0.6939156523584613,-0.1522927121337295,0.4813485509755167,8.56169988331328,-27.394691906007452,24.04910115086226,0.16204203522204108,0.19427497356734805,6.063094272274608,4.282696391276477,-26.58970661855889,23.681179127176353
2.940000000000002,0.5432073371609594,-0.3443755502704251,-3.8005693311277615,4.907640896798379,1.5209443353392518,0.5367927090379407,0.6970157722566697,-0.0787886199176385,0.2479180340742848,8.716933834027014,-27.517079733972498,12.441800158318106,0.1538084350957103,0.2655869303527866,4.048487365202046,3.8092929372286344,-29.03802406931175,11.905007449280165
2.960000000000002,0.5373579483086646,-0.32798013067887144,-3.336787163021753,5.552485845129676,0.39975052824264184,0.555815049515043,0.698128255658712,-0.004386461983066356,0.01378054474545865,8.772808518709523,-27.560998818296238,0.6926823118925257,0.16077030735004738,0.3235936686958051,3.350567707767212,3.2203226735798465,-27.96074934653888,0.1368672623774827
2.980000000000002,0.5276135880767283,-0.29835726427623666,-6.391066868492219,5.443765999113388,-2.707301159645714,-0.09636883114182941,0.6972499301649103,0.07006569468402243,-0.22039624170513442,8.728687054281796,-27.526323917659383,-11.064331017900978,0.169636342088182,0.3684229589602591,6.170670626787085,3.2849210551684074,-24.81902275801367,-10.967962186759149
3.000000000000002,0.5454586080977339,-0.25266738143143197,0.2194338983082145,7.300746868046117,5.547746675003552,1.5584385819764572,0.6943833004414094,0.14371921319114297,-0.4539445379104991,8.58507235569136,-27.413153912317952,-22.69522846451847,0.14892469234367545,0.396386594622575,-0.6733784362187136,1.2843254876452423,-32.960900587321504,-24.253667046494925
3.0200000000000022,0.5526982930613187,-0.19715395938418645,2.402533740547105,7.931644331749077,1.6992727182597132,0.49107550069273176,0.6895365410777756,0.2157345598583517,-0.6861983487301713,8.343601403476903,-27.221811522132587,-34.06743618312102,0.13683824801645694,0.4128885192425381,-3.0887320892772765,0.4119570717278265,-28.9210842403923,-34.55851168381375
3.0400000000000023,0.5515140117077095,-0.13499977585039602,4.712770243598374,8.430505171189978,1.953462053911107,0.4218207610965169,0.6827234732760283,0.2852908735750772,-0.9164953704270818,8.007026584777805,-26.95284238628841,-45.05132898283535,0.1312094615683188,0.42029064942547323,-5.629265614025456,-0.4234785864121733,-28.906304440199516,-45.47314974393187
3.0600000000000023,0.5471658976605349,-0.067574914520236,-4.7560234058376745,9.339139127683927,-8.370078548597473,0.8032002670403762,0.6739635254375798,0.35159532231914287,-1.144178879317911,7.579184320471833,-26.607013507329746,-55.5217078490151,0.13555757561549342,0.4191702368393789,3.8395280354105927,-1.759954807212094,-18.582763837690937,-56.324908116055475
3.0800000000000023,0.5403149299780088,0.0015244582696851694,0.20469658441610986,8.644927241773155,4.405299792424851,-0.6164854059309911,0.6632816777604696,0.41389214018854575,-1.3685996045111688,7.064951336041568,-26.185311063946656,-65.35922701409864,0.12296674778246086,0.4123676819188606,-1.5732961889272787,-1.5799759057315876,-30.59061085637151,-64.74274160816765
3.1000000000000023,0.5283188518653841,0.07239063354121988,6.391404644419672,9.175950231729185,5.181245852381836,0.4447212697842248,0.6507083910048911,0.47147124193801404,-1.5891175793925396,6.4701890746130575,-25.68893759875059,-74.45175431069582,0.13496282589508557,0.39908060839679416,-7.760004248930841,-2.705761157116128,-31.36655691632849,-74.89647558048004
3.1200000000000023,0.5277136387979233,0.13065367090986424,2.581606281631222,-1.686419322173105,-2.9381334868454014,-8.377107839757462,0.6362795196301367,0.5236763168282947,-1.8051039665778694,5.801676885770054,-25.11930858905848,-82.69564930103684,0.10856588083221341,0.3930226459184305,-4.386710248209091,7.488096207943159,-22.18117510221308,-74.31854146127938
3.1400000000000023,0.5231464930935266,0.19583212404864625,2.257848073123569,-1.555840533342855,-0.26707567062766924,0.10771747767366156,0.620036209550666,0.5699123095311115,-2.015942851129617,5.067034751685273,-24.478048410464066,-89.99694461413213,0.11313302653661017,0.3278441927796485,-4.062952039701439,7.357517419112909,-24.85223291843081,-82.8033667787105
3.1600000000000024,0.5153481145472005,0.22261873648273767,4.565047130189206,-1.9613472243783245,2.0369740761266955,-0.35801272317860083,0.6020247808028654,0.6096522028192347,-2.2210329969231046,4.274636431369351,-23.766985704707263,-96.27241702525664,0.08667666625566484,0.38703346633649705,-6.78608012711231,6.235983655747676,-25.80395978083396,-95.91440430207804
3.1800000000000024,0.501337350610628,0.2477633842109377,1.4378190787050376,-2.220787301981177,-2.7764536711275074,-0.23033924742270806,0.582296595457082,0.6424430247297591,-2.4197895611541766,3.4335140130554866,-22.988148165050262,-101.45053606915184,0.080959244846454,0.39467964051882143,-3.8576086398592144,5.654301315036664,-20.211694493922757,-101.22019682172913
3.2000000000000024,0.48910959573969226,0.2628643468484073,1.4027792259912941,-2.0568828824570464,-0.029395553663671817,0.13750232340288362,0.5609079111516021,0.667911011728442,-2.611645762099041,2.5532549626711347,-22.14375675403076,-105.47227937425723,0.07179831541190984,0.4050466648800347,-4.014424988090335,4.610137845128181,-22.11436120036709,-105.60978169766011
3.2200000000000024,0.47852068768994727,0.2790304285637415,2.265906284839441,-4.78731334202537,0.6566150572062552,-2.0771469669827343,0.5379197206662496,0.6857658690231405,-2.796054495370399,1.6438928418823917,-21.2362193700815,-108.29180542444249,0.059399032976302335,0.406735440459399,-5.061960780209841,6.431206183907761,-21.892834427287756,-106.21465845745975
