time,q1,q2,qd1,qd2,qdd1,qdd2,q1_des,q2_des,qd1_des,qd2_des,qdd1_des,qdd2_des,e_q1,e_q2,e_qd1,e_qd2,e_qdd1,e_qdd2
75.34000000000215,-0.3779421255188491,-0.16988491763237779,6.837663706794569,-3.0920651877113343,-27.91290819900836,-69.97365737917336,0.08532272428719004,-0.16936621362852802,4.353607738901718,-8.510902867784857,-3.368406140551139,26.74524043878337,0.4632648498060391,0.0005187040038497626,-2.484055967892851,-5.418837680073523,24.54450205845722,96.71889781795673
75.36000000000215,-0.35704992317841233,-0.2131868967722239,7.240355766846408,-10.869482816047938,30.629958169030765,-591.5735626581909,0.12218914585193366,-0.24060615014413264,4.318782439643629,-8.23549494475232,-4.823834126662375,37.99500029426717,0.44237264746560234,0.04382068314369589,-2.88674802794469,2.358579948263081,-33.9983643095819,618.3188030969743
75.38000000000214,-0.33536113464078854,-0.24146500230092016,6.142744501548624,4.659534929120329,-83.64027015795989,1183.3435757797613,0.15870712823438415,-0.3091035568968538,4.271641537299199,-7.866215397970639,-6.265506285225324,48.81167720866501,0.4940682628751727,-0.06763855459593365,-1.8711029642494257,-12.525750327090968,77.37476387273456,-1134.5318985710962
75.40000000000214,-0.31397141838883735,-0.26248439045512395,6.515109976471508,2.352688336923299,31.09523798966258,-192.63854632297569,0.194772535377025,-0.3740776717300003,4.212319460645641,-7.407273430518233,-7.689311489473675,59.07197816409073,0.5087439537658623,-0.11159328127487633,-2.3027905158258672,-9.759961767441531,-38.78454947913625,251.7105244870664
75.42000000000213,-0.2940660433310103,-0.29004294390086827,7.104217749444369,-7.479426881338876,49.717931721973756,-829.7843884104672,0.23028252180298311,-0.43478789244516547,4.1409853747567995,-6.863900255331347,-9.091189562722713,68.65895194907475,0.5243485651339934,-0.1447449485442972,-2.9632323746875695,0.6155266260075285,-58.80912128469647,898.4433403595419
75.44000000000213,-0.2750135640202651,-0.33731230478387264,6.209889466011873,-8.896369237931433,-72.33324841909655,-114.60226113120086,0.2651358258940744,-0.4905422184965494,4.057842698605641,-6.242289467646055,-10.467142856522473,77.4633222174989,0.5401493899143395,-0.15322991371267675,-2.1520467674062322,2.654079770285378,61.86610556257408,192.06558334869976
75.46000000000213,-0.25534138792071603,-0.3827144718685398,6.727052195550826,-4.945391767844911,45.11976352658909,344.7022744815914,0.29923305865225786,-0.5407051387032705,3.963128524987026,-5.5495264478033635,-11.813247650503016,85.38473306619889,0.5545744465729738,-0.15799066683473073,-2.7639236705637997,-0.6041346799584524,-56.933011177092105,-259.3175414153925
75.48000000000212,-0.23541915966072802,-0.4103258315419893,7.20458284588463,-5.031874356448747,40.02436093652158,-7.248561612924827,0.3324769871210553,-0.5847048750722159,3.8571129444149457,-4.79350759911385,-13.12566534140359,92.33289293361833,0.5678961467817834,-0.1743790435302266,-3.3474699014696845,0.2383667573348971,-53.15002627792517,99.58145454654316
75.50000000000212,-0.21658820081164842,-0.44673362151902296,6.320013764814588,-5.405132747079289,-76.38106217848774,-32.2302383765279,0.3647728116587388,-0.622039900163317,3.7400982749221465,-3.982850341342067,-14.400653389379313,98.22860378088093,0.5813610124703872,-0.17530627864429404,-2.5799154898924415,1.422282405737222,61.980408789108424,130.45884215740884
75.52000000000211,-0.1978035897414272,-0.48356165193990286,6.856096517547298,-5.662257213496193,42.86261715330548,-20.558444584526196,0.39602843627250034,-0.6522846537094793,3.612418199958867,-3.1267948857453427,-15.634575990366423,103.00466382422599,0.5938320260139276,-0.16872300176957644,-3.243678317588431,2.53546232775085,-58.4971931436719,123.56310840875219
75.54000000000211,-0.17832334053054089,-0.5297542788874532,7.248694179521182,-6.188438122811312,32.52403794095317,-43.59049866045455,0.42615473124296593,-0.6750943933310234,3.4744368168481374,-2.2350989112697306,-16.823914444082515,106.6066335291299,0.6044780717735068,-0.1453401144435702,-3.774257362673045,3.9533392115415813,-49.34795238503568,150.19713218958444
75.5600000000021,-0.15951570523294434,-0.5869412809974541,6.290483055264672,-6.866590800842506,-72.87885033894386,-51.578390480007585,0.4550657872897992,-0.6902091240537632,3.3265475985123487,-1.3179263424366015,-17.965277188082382,108.99345613492883,0.6145814925227435,-0.1032678430563091,-2.9639354567523233,5.548664458405904,54.91357315086148,160.57184661493642
75.5800000000021,-0.14056837919774567,-0.6512285862685356,6.759930755053556,-7.661022699269362,37.38533883796402,-63.26605864664267,0.4826791605538674,-0.6974565618407353,3.169172271430949,-0.3857314966697561,-19.055409469266266,110.13792563699157,0.6232475397516131,-0.04622797557219971,-3.5907584836226074,7.275291202599607,-56.44074830723029,173.40398428363423
75.6000000000021,-0.12042899012400055,-0.7177265906190264,7.146977366023831,-7.7271766640951824,31.90558164798821,-5.453298559564032,0.5089161076972626,-0.6967540973578744,3.0027596130292893,0.5508600783970875,-20.091202625256674,110.02699689216512,0.6293450978212631,0.020972493261152025,-4.1442177529945425,8.27803674249227,-51.996784273244884,115.48029545172915
75.6200000000021,-0.09996328244465635,-0.7782966228965007,6.235068253521102,-6.9917516584234205,-76.79881358283887,61.93574243351453,0.5337018104507778,-0.6881097375898335,2.8277841719279735,1.4811727193665134,-21.06970294917742,108.66193431278502,0.6336650928954342,0.09018688530666719,-3.4072840815931285,8.472924377789933,55.729110633661456,46.726191879270495
75.64000000000209,-0.07874028859422433,-0.8303734532816502,6.837441204077788,-6.821847238699496,40.40873083435627,11.397626599678278,0.5569655889685089,-0.6716220145730161,2.644744914702089,2.3946023327641153,-21.988120112555684,106.05829745437345,0.6357058775627332,0.15875143870863417,-4.192696289375698,9.216449571463611,-62.396850946911954,94.66067085469517
75.66000000000209,-0.05599814988561347,-0.8695107359997998,7.31563085645379,-5.771079962942806,37.25379030698815,81.86095947075198,0.5786411033811716,-0.6474788622861202,2.454163803009284,3.2807372649412176,-22.843835122328052,102.24576366130275,0.634639253266785,0.2220318737136796,-4.861467053444507,9.051817227884023,-60.0976254293162,20.384804190550767
75.68000000000208,-0.033269606933155504,-0.8903200844446513,6.511083757128878,-4.0836829893852,-64.90376728942208,136.12431216090866,0.598666542973378,-0.6159554744998661,2.2565843051441896,4.129476978467789,-23.63440778926001,97.26778979198339,0.6319361499065335,0.2743646099447852,-4.254499451984689,8.213159967852988,41.26935950016207,-38.85652236892527
75.70000000000208,-0.01018631312950502,-0.8926566723509968,7.04743264306304,-3.188695796008743,45.05619001478718,75.18373600298796,0.6169848024454162,-0.5774111680030123,2.052569846263604,4.931147182292688,-24.357583686482112,91.18111687937083,0.608852856102883,0.2767011978511307,-4.790848337918851,7.3181727744765315,-68.69059780404719,22.084053788995433
75.72000000000207,0.0141174704289182,-0.8885720647863069,7.468764967891021,-1.254052202393341,34.971142498857866,160.57798751721495,0.6335436447568408,-0.5322852869590554,1.8427022017024737,5.676610103366913,-25.011300578297234,84.05512337289929,0.6194261743279226,0.3562867778272515,-5.626062766188547,6.930662305760254,-59.9824430771551,-76.52286414431566
75.74000000000207,0.03789872854574883,-0.8662550105378797,6.623713228120434,0.17426005148923507,-75.37029430780609,127.39138903826276,0.6482958500876487,-0.4810921950771556,1.6275798379607296,6.357368642813972,-25.593694300932093,75.97103433381176,0.595644916211092,0.33396972357882426,-4.781011026417961,5.502350051877678,50.35899372950885,-43.33626566536347
75.76000000000207,0.06270966757312957,-0.8225190933991353,7.649752352328395,-1.0856505872994502,85.78205201861044,-105.3348916288168,0.6611993504920606,-0.4244154126790338,1.4078162060940487,6.965663229423187,-26.103104078455466,67.02099559787437,0.5855861825145191,0.3414268983219797,-6.022172514367666,7.443019230113422,-111.37574631954254,181.30592596262858
75.78000000000206,0.08951742685928599,-0.7464813852781891,6.2867700255169625,10.79540740393784,-107.95899618053284,941.0739002737866,0.6722173498610748,-0.36290096548971085,1.1840379923735525,7.494560266495648,-26.538077258709954,57.307023458509235,0.5826999230017889,0.38358041978847823,-5.10273203314341,-3.300847137442193,81.42091892182287,-883.7668768152774
75.80000000000206,0.12017705533343603,-0.6107695408859186,6.260603278114705,15.049324130386292,-1.9150137150276356,311.3229454353769,0.68131842885164,-0.29725002096547565,0.95688333120357,7.938031163885993,-26.89737345574973,46.9398418423162,0.5611413735182039,0.31351951992044297,-5.303719946911135,-7.111292966500299,-24.982359740722092,-264.3831035930607
75.82000000000205,0.15228124564032308,-0.49174789845574196,5.992154501663023,17.6839860259647,-22.726784325037546,223.04960172162453,0.6884766344832411,-0.228210896093285,0.7269999853934763,8.291021054400112,-27.179968086971943,36.03762023134131,0.5361953888429181,0.263537002362457,-5.265154516269547,-9.392964971564588,-4.4531837619343975,-187.01198149028323
75.84000000000205,0.18733838924940605,-0.36620893154678313,6.5751067518415,0.39590761096235616,37.80249336464543,-1121.0737575341896,0.6936715541463981,-0.1565705277600472,0.4950434989728034,8.54950641129044,-27.385055294855142,24.724626717783124,0.5063331648969921,0.20963840378673593,-6.080063252868697,8.153598800328085,-65.18754865950058,1145.7983842519727
75.86000000000205,0.22204898948818963,-0.21761174846893372,6.614848212424336,3.1030599775594863,3.2223676787829354,219.50477309409405,0.6968883738120345,-0.08314550291609643,0.26167532781713265,8.710540910100537,-27.512050244973043,13.129811544183895,0.47483938432384487,0.1344662455528373,-6.353172884607203,5.607480932541051,-30.734417923755977,-206.37496154991015
75.88000000000204,0.25409326797606235,-0.1042443737013059,6.559561944067683,1.9845336107302094,-4.768112838027172,-96.46626708363775,0.6981179202757213,-0.008772750774814686,0.027560953415541996,8.772289012106333,-27.56059079373043,1.3853372745083374,0.44402465229965893,0.09547162292649122,-6.532000990652141,6.787755401376123,-22.79247795570326,97.85160435814608
75.90000000000204,0.28295521093116394,0.008197144806693757,6.317489895533523,8.634219852901957,-19.11950466236429,525.2101920908939,0.6973566873163328,0.06569999685742764,-0.20663201484166152,8.734046886555946,-27.530538521065495,-10.374927650169997,0.4144014763851689,0.05750285205073388,-6.524121910375184,0.09982703365398926,-8.411033858701206,-535.5851197410639
75.92000000000203,0.3087165861009278,0.0774184871901813,6.119491908981168,10.240935804145286,-16.147283195992596,131.0321278109787,0.6946068456945219,0.13942386838361673,-0.4402357434425907,8.596250433227768,-27.421979125173802,-22.01693480025355,0.38589025959359413,0.06200538119343543,-6.559727652423758,-1.644685370917518,-11.274695929181206,-153.04906261123224
75.94000000000203,0.3341783973241843,0.13075199449767272,6.122106323313833,8.950118643777824,0.20169837468816984,-99.58472152357052,0.6898762369624942,0.21155852821064783,-0.6725840791737865,8.36047031386194,-27.23522217812799,-33.40798369785275,0.3556978396383099,0.08080653371297511,-6.794690402487619,-0.5896483299158835,-27.43692055281616,66.17673782571777
75.96000000000203,0.3596401059929897,0.17952559556830128,6.1367810448127535,-1.5565925557365627,1.1249307396515627,-805.4205595550524,0.6831783511027422,0.28128175524653054,-0.9030144487473771,8.029394049099434,-26.97080024309038,-44.41823439243676,0.3235382451097525,0.10175615967822926,-7.03979549356013,9.585986604835997,-28.095730982741944,761.0023251626156
75.98000000000202,0.38147995412252866,0.22394712729939759,5.8185370549990125,-0.5702474382401621,-26.296809602548137,81.5026538989359,0.6745322880595024,0.34779881492111503,-1.1308697482202101,7.606795384995166,-26.629467355635754,-54.9221874310256,0.2930523339369737,0.12385168762171744,-6.949406803219222,8.177042823235329,-0.33265775308761647,-136.4248413299615
76.00000000000202,0.40045508455036627,0.23162405015749865,5.706215289900561,-1.4974201709284758,-9.088256744070659,-75.02004472051458,0.6639627032726326,0.41035151790388025,-1.3555002168162698,7.097491278278492,-26.212196873515047,-64.80011435356536,0.26350761872226636,0.1787274677463816,-7.061715506716831,8.594911449206968,-17.12394012944439,10.219930366949214
76.02000000000201,0.4157468810909548,0.253116904812023,5.4869455150804765,-1.9254762284641451,-17.623354349517935,-34.40411971781601,0.6514997373692291,0.46822686226376053,-1.5762652898090412,6.507286990661101,-25.720178700991614,-73.93942240810674,0.23575285627827425,0.21510995745173755,-7.0632108048895175,8.432763219125246,-8.096824351473678,-39.53530269029073
76.04000000000201,0.4270311623641496,0.2755867969710053,5.338487172547843,-2.317252386589575,-9.706331646365935,-25.614655647045485,0.6371789302134755,0.5207651605640505,-1.792535425180073,5.842909918030436,-25.154815895665305,-82.23593793019134,0.21014776784932587,0.24517836359304523,-7.131022597727917,8.16016230462001,-15.44848424929937,-56.62128228314586
76.060000000002,0.4376855465247469,0.3006811192633281,5.607583824637733,9.348385887046254,22.40604929989334,971.3270835732826,0.6210411195598252,0.5673675592563538,-2.003693898844769,5.111932908771191,-24.517720667460452,-89.59509375794939,0.18335557303507832,0.26668643999302577,-7.611277723482502,-4.236452978275063,-46.92376996735379,-1060.922177331232
76.080000000002,0.44621789789686295,0.28583828267121536,5.813948090668169,-0.7500448140637204,17.30663083126684,-846.8995891636856,0.6031323245985174,0.6075028646643708,-2.2091385633260763,4.322687945264847,-23.810709781187132,-95.93300714825386,0.17482322166296227,0.2815292765851385,-7.817641989512937,5.8619777228349115,-41.824351498727296,757.3044954057362
76.100000000002,0.45163619545817335,0.30285566638001704,6.0129688484370005,1.4701762480953084,16.34398930567455,182.3290680980587,0.5835036147255068,0.6407135977521159,-2.4082835648610725,3.4841711724612145,-23.035799375785643,-101.17743590739327,0.13186741926733347,0.33785793137209885,-8.421252413298074,2.013994924365906,-39.3797886814602,-283.506504005452
76.120000000002,0.45461675736998286,0.3509690865314541,5.525822918019363,0.2798658079452784,-40.60226124518433,-99.20907152484774,0.5835036147255068,0.6407135977521159,-2.4082835648610725,3.4841711724612145,-23.035799375785643,-101.17743590739327,0.12888685735552396,0.2897445112206618,-7.934106482880436,3.2043053645159363,17.566461869398687,-1.9683643825455306
76.14000000000199,0.4551514070506868,0.43047344637308704,5.875501372302812,1.1075449939306308,30.438584112153798,72.04728290200119,0.5393150910823425,0.6849303915833134,-2.78542260523807,1.698005939032435,-21.291306386080784,-108.15987211536843,0.08416368403165575,0.2544569452102263,-8.660923977540882,0.5904609451018041,-51.72989049823458,-180.20715501736962
76.16000000000199,0.4549745971245609,0.4998155279761596,6.2090090125554696,-5.886889777291238,28.184538177298695,-591.0956453314943,0.5148812869748016,0.6954324507747521,-2.9623411801514994,0.7707169385086502,-20.326698463860218,-109.81829082922964,0.059906689850240724,0.19561692279859255,-9.171350192706969,6.657606715799888,-48.511236641158916,481.2773545022647
76.18000000000198,0.45310248039930956,0.5992076949604446,5.355161460019351,2.4283534128513464,-71.31442015594844,694.4995565067609,0.488979227946902,0.6980076793628076,-3.1308122310947075,-0.1653570167694174,-19.304126160744083,-110.22495462773337,0.03587674754759246,0.09879998440236304,-8.485973691114058,-2.5937104296207636,52.01029399520436,-804.7245111344943
76.20000000000198,0.44957567093869466,0.6818317632907869,5.838178950464778,13.765322765137798,37.218176177983956,873.552885815166,0.46168277728825474,0.6926267238124817,-3.2903553396571907,-1.0995461634516943,-18.22650548252527,-109.37522818642836,0.012107106349560082,0.010794960521694819,-9.12853429012197,-14.864868928589493,-55.444681660509225,-982.9281140015943
76.22000000000197,0.4484181423472742,0.7757075157774294,5.659403321064991,14.019764622147008,-15.053522179129851,21.42487849516523,0.4330697745882987,0.6793509185108657,-3.440515546686069,-2.021202222026605,-17.0969094130218,-107.27879704350302,-0.015348367758975467,-0.09635659726656365,-9.09991886775106,-16.040966844173614,-2.0433872338919468,-128.70367553866825
76.24000000000197,0.4464854572848558,0.8645290434575594,5.4226554323117755,13.44716152775382,-17.744557694337683,-42.91733581205256,0.40322181376598815,0.6583315866520849,-3.580864649664783,-2.9198197703747666,-15.91855915104012,-103.95955719996093,-0.043263643518867634,-0.20619745680547452,-9.003520081976559,-16.366981298128586,1.8259985432975636,-61.04222138790836
76.26000000000197,0.44419682948642913,0.9383728957014261,5.033794613920754,12.41883225133607,-30.90612131584922,-81.73019205459818,0.37222401039349207,0.6298083153920956,-3.711002423791559,-3.785155988974243,-14.69481492468296,-99.455342742984,-0.07197281909293707,-0.30856458030933054,-8.744797037712313,-16.203988240310313,16.21130639116626,-17.725150688385824
76.28000000000196,0.44224349154280107,0.9859538416220692,5.262005555633814,10.487940136700423,19.39579650786293,-164.10777788735123,0.3401647589774149,0.5941062249338452,-3.830557763275566,-4.607347412851307,-13.429166409195979,-93.8174945971466,-0.070019481149309,-0.35614552622997364,-8.973007979425372,-14.273096125674666,-34.09061143254589,64.65243514436723
76.30000000000196,0.43870597451351534,1.0332855278441357,5.388288725922842,8.415412676091272,10.443530457299723,-171.39658126196304,0.3401647589774149,0.5941062249338452,-3.830557763275566,-4.607347412851307,-13.429166409195979,-93.8174945971466,-0.09854121553610046,-0.4391793029102905,-9.218846489198409,-13.02276008894258,-23.8726968664957,77.57908666481643
76.32000000000195,0.4335994368615732,1.0332784743350798,5.45705123422375,4.2866391505761055,5.872118556983767,-352.58527118681184,0.27323036366689246,0.5028705646304673,-4.036588573707803,-6.08540775119365,-10.786702399032029,-79.41013660568241,-0.12646395597190752,-0.48164621166419674,-9.39624097382001,-9.66366151006553,-17.99734133266113,265.474995867781
76.34000000000195,0.4258459034043036,0.9839593410408103,4.569877836600694,0.810954605362568,-71.63289443871064,-280.6366205260402,0.23854609242164068,0.4483769370880378,-4.122476519417023,-6.724429114310355,-9.417422254509175,-70.80484786609702,-0.15261553973741115,-0.481088776410343,-8.606466410308496,-6.896362356556218,60.846192039678606,201.2264839203578
76.36000000000195,0.4159469945726566,0.8996825768119878,4.709986217711502,-8.303059489290746,10.60784230106028,-690.037408749025,0.20318157413150545,0.38877252125437856,-4.1966086554147255,-7.2868026154611485,-8.02128703307428,-61.392495788717135,-0.21276542044115115,-0.5109100555576093,-8.906594873126227,1.0162568738295974,-18.62912933413456,628.6449129603078
76.38000000000194,0.4017868565903542,0.7568438275027116,5.1599686937279845,-13.691727733456528,34.699450649017294,-415.53579921078557,0.16723765559224169,0.32473671324769016,-4.258773583702597,-7.766118085729572,-6.6022780066442195,-51.28036630823513,-0.2345492009981125,-0.43210711425502146,-9.418742277430582,5.925609647726955,-41.30172865566151,364.2554329025504
76.40000000000194,0.390741895075871,0.5950396671774509,5.870620215366052,-18.74927015223069,61.43784227865728,-437.23890540055277,0.13081683583923354,0.2569994200518274,-4.308794032423722,-8.156912086453586,-5.1644416749419335,-40.58372171553486,-0.25992505923663745,-0.3380402471256235,-10.179414247789774,10.592358065777104,-66.60228395359921,396.6551836850179
76.42000000000193,0.38212028561864697,0.4223947596670836,4.775923521065259,-1.1089148623741978,-83.98777768111307,1353.410717337215,0.09402297385737443,0.1863327397305162,-4.346527361377708,-8.454730183789753,-3.7118782263450094,-29.42448684978145,-0.2880973117612725,-0.23606201993656742,-9.122450882442967,-7.3458153214155555,80.27589945476807,-1382.8352041869964
76.44000000000193,0.37222726566060116,0.25439372806419325,5.076128122219897,-3.4701185116229682,27.261587464253225,-214.42096342737807,0.0569609924128641,0.11354216072995493,-4.371865968778861,-8.656177722217498,-2.2487298456336844,-17.929859347992938,-0.31526627324773704,-0.14085156733423831,-9.447994090998758,-5.18605921059453,-29.510317309886908,196.49110407938514
76.46000000000193,0.362630833463331,0.11238270053139132,5.9094550866822555,-20.6355042904293,69.34567400027973,-1428.4252125144208,0.01973657885148644,0.03945738058383911,-4.384737598097507,-8.75895851824581,-0.779168901980311,-6.23085979305146,-0.3428942546118446,-0.07292531994755222,-10.294192684779762,11.876545772183489,-70.12484290226004,1422.1943527213693
76.48000000000192,0.3518230666421327,-0.004553445864048378,4.401431549728363,5.329381533706225,-134.28526597904445,2312.1002514672055,-0.017544116283436495,-0.03507715132698145,-4.385105544109431,-8.761901033275207,0.6926139491369132,5.539161713831256,-0.33208648779064626,0.04401082644788749,-8.78616914782587,-14.088340051952034,133.50609707706414,-2318.331111260257
76.50000000000192,0.3378864985648389,-0.11825137874028169,5.321712684781502,2.6491722636531483,73.09619817578908,-212.8839769654456,-0.05477478195386275,-0.10921185916238532,-4.372968757565891,-8.66497172728586,2.1624217161622146,17.24604553344367,-0.39266128051870164,0.009039519577896366,-9.694681442347393,-11.314143990939009,-70.93377645962687,230.13002249888928
76.52000000000191,0.3260940035236861,-0.19544616724444897,5.2753138810305895,4.317200934375559,-3.767053970145804,135.42491440284726,-0.09184924978771998,-0.18210172444479017,-4.348361848185696,-8.469275441140809,3.6260630397665476,28.7563516964202,-0.4179432533114061,0.013344442799658796,-9.623675729216284,-12.786476375516369,7.393117009912352,-106.66856270642707
76.54000000000191,0.311268309138963,-0.22607372520709124,4.138104446997995,-0.143216849105271,-92.65190109317642,-363.40376270345484,-0.12866179683256498,-0.2529159179338386,-4.311354985960814,-8.177042803146593,5.079364145082993,39.9388809079259,-0.40311755892668294,0.04397200076230107,-8.486466295183691,-8.326058592035539,96.27796413294297,392.16011439987506
76.5600000000019,0.29342593738476763,-0.24456362219141514,4.044265342569399,-7.478138295404873,-7.360507053785007,-575.3330807363786,-0.16510744703916685,-0.32084726976640804,-4.262053701056982,-7.791604803416743,6.518180743801556,50.666170012224725,-0.4585333844239345,-0.0762836475749929,-8.306319043626381,-0.3134665080118699,13.878687797586563,625.9992507486033
76.5800000000019,0.2726563396634716,-0.266390133399673,3.9418259944654594,-7.045178236472645,-8.553719781392664,36.15230952938012,-0.20108227061517303,-0.38512146991708085,-4.2005985828798975,-7.317354825850101,7.938409852178212,60.81594487116198,-0.4737386102786446,-0.11873133651740786,-8.142424577345357,-0.27217658937745615,16.492129633570876,24.663635341781863
76.6000000000019,0.2506962852943375,-0.31245260699845634,3.9487229635856176,-8.818733084597252,0.5947713970559834,-152.94539911616982,-0.2364836803952296,-0.4450058941084095,-4.127164879165157,-6.759698570499406,9.336001491258267,70.27251409604902,-0.4871799656895671,-0.13255328710995318,-8.075887842750774,2.0590345140978457,8.741230094202283,223.21791321221883
76.6200000000019,0.22773824526933728,-0.3493517252846585,3.8220444570930168,-0.9848890052369531,-11.055900374688258,683.700827316809,-0.2712107243824159,-0.49981795456955175,-4.041961996235205,-6.12499243713599,10.7069702359493,78.92808774661006,-0.49894896965175317,-0.15046622928489323,-7.864006453328222,-5.140103431899037,21.762870610637556,-604.7727395701988
76.64000000000189,0.20415916493265618,-0.3927557147596161,3.9308370884408568,-10.627210545487163,9.35046251354238,-828.7341246243501,-0.30516437362677085,-0.548932880457827,-3.945232901848346,-5.420471072340546,12.047406580009818,86.68400596590764,-0.47536988931507207,-0.10706223980993562,-7.972799084676062,4.5022181083511725,1.3565077224069189,907.6622123709601
76.66000000000189,0.1800658668087034,-0.43351674656196426,3.7498547528957946,-1.2001129116093041,-15.447450968367527,804.6344856516849,-0.33824780461998627,-0.5917908392586894,-3.8372534323427208,-4.654164905968593,13.353488084544919,93.4518635467508,-0.5183136714286897,-0.1582740926967251,-7.587108185238515,-3.454051994359289,28.800939052912447,-711.1826221049341
76.68000000000188,0.15497070763121235,-0.4781532955347414,3.797996774097538,-10.63360735134902,3.786834044006534,-742.0352741039268,-0.37036667540099594,-0.6279033179914305,-3.7183315060509154,-3.8348086169441284,14.621490278218012,99.15451761130933,-0.5253373830322083,-0.1497500224566891,-7.5163282801484534,6.798798734404892,10.834656234211478,841.1897917152361
76.70000000000188,0.12894782480684208,-0.5129064651990936,3.6065147563046884,-1.0841192149621781,-14.19015990777763,707.6840178243355,-0.4014293945850066,-0.656858691484849,-3.5888062452286777,-2.971741571729394,15.847797278091269,103.7269669179626,-0.5303772193918487,-0.14395222628575544,-7.195321001533366,-1.8876223567672157,30.037957185868898,-603.9570509063728
76.72000000000187,0.10220866213751689,-0.5565493883030408,3.606093274063948,-6.113747467582446,-0.03555312026431778,-424.2621891638217,-0.4313473825490518,-0.6783269142536213,-3.4490470090007097,-2.074801370308204,17.028912100817987,107.11709277271848,-0.5335560446865687,-0.12177752595058056,-7.055140283064658,4.038946097274241,17.064465221082305,531.3792819365401
76.74000000000187,0.07338841767213333,-0.614330639743975,3.554227065186588,-6.812908190305386,-4.447835423835295,-59.9571840084657,-0.46003532402892067,-0.6920632824950217,-3.299452340082484,-1.154211713099067,18.161466634769617,109.28625309992341,-0.5047358002211851,-0.0639962745096464,-7.003274074187297,4.738106819997181,21.476747524653284,167.07427678118418
76.76000000000187,0.044581526353945744,-0.6787997059842681,3.613275432170836,-7.2489372633378135,4.776989481755781,-35.274579162727534,-0.4874114114074046,-0.6979112233254664,-3.1404488282807295,-0.22046586693155643,19.242231244670787,110.20972290084289,-0.5319929377613504,-0.019111517341198314,-6.753724260451565,7.028471396406257,14.465241762915007,145.48430206357042
76.78000000000186,0.014826478334196924,-0.7463275032319547,3.6014870142720863,-7.414852309507378,-0.9918736136646777,-13.960037540152383,-0.5133975779999872,-0.6958040794638783,-2.972489894013828,0.715792941607853,20.268123981349163,109.87697607956197,-0.5282240563341841,0.05052342376807639,-6.573976908285914,8.130645251115231,21.25999759501384,123.83701361971436
76.80000000000186,-0.014850401063507324,-0.80795955319382,3.621090186339386,-6.949914629006884,1.5596445275935258,36.99082508561148,-0.53791972067275,-0.6857658690193191,-2.796054495321028,1.6438928421341237,21.236219370338127,108.29180542383905,-0.5230693196092426,0.12219368417450083,-6.417144681660414,8.593807471141007,19.6765748427446,71.30098033822756
76.82000000000185,-0.046313958393073396,-0.860659065069914,4.623899556284901,-6.739840269570385,78.41186722609982,16.426175575760432,-0.560907911157667,-0.667911011722514,-2.6116457620476163,2.553254962916014,22.1437567542702,105.47227937332113,-0.5145939527645936,0.19274805334739997,-7.235545318332517,9.2930952324864,-56.268110471829615,89.0461037975607
76.84000000000185,-0.07917034853263649,-0.8977064794703118,3.7420598499147935,-5.300832851347214,-75.41603577709965,123.06571608455444,-0.5822965954626953,-0.6424430247217952,-2.4197895611008495,3.433514013290799,22.988148165271866,101.4505360678942,-0.5031262469300588,0.25526345474851664,-6.161849411015643,8.734346864638013,98.40418394237152,-21.615180016660233
76.86000000000185,-0.1124270258190978,-0.9172254119687828,4.346106816071628,-4.492910101388908,49.748555934347905,66.53951160893219,-0.6020247808080127,-0.6096522028093294,-2.2210329968680247,4.274636431592437,23.76698570491047,96.27241702369247,-0.4895977549889149,0.3075732091594534,-6.5671398129396525,8.767546532981346,-25.981570229437434,29.732905414760282
76.88000000000184,-0.14501533264323507,-0.9156819161801204,4.804174217170869,-2.7638030692057343,39.32584144001835,148.4466888874379,-0.620036209555342,-0.5699123095193616,-2.0159428510728405,5.067034751893968,24.478048410648668,89.99694461227665,-0.4750208769121069,0.34576960666075884,-6.820117068243709,7.830837821099703,-14.847793029369683,-58.44974427516124
76.90000000000184,-0.178205832764053,-0.9067502612085052,3.8757027322425275,-1.9002919633501425,-74.70202630163814,69.47550935972966,-0.6362795196343191,-0.5236763168148543,-1.805103966519669,5.80167688596163,25.11930858922359,82.6956492989144,-0.45807368687026606,0.38307394439365094,-5.680806698762197,7.701968849311772,99.82133489086173,13.220139939184747
76.92000000000183,-0.2116111838684982,-0.8709235804258633,4.444969122869472,-0.31796687110273114,49.18918090519608,136.72557610097024,-0.6507083910085694,-0.47147124192303946,-1.5891175793330778,6.470189074785368,25.688937598895805,74.45175430833113,-0.43909720714007117,0.3994523385028238,-6.034086702202551,6.788155945888099,-23.500243306300277,-62.27382179263911
76.94000000000183,-0.24342389067068337,-0.812744558543959,3.749424616817943,8.070736389758537,-53.585863332289094,646.2791418243728,-0.663281677763634,-0.41389214017221465,-1.3685996044506248,7.0649513361926495,26.18531106407158,65.35922701151972,-0.407284500337886,0.34127331662091953,-5.338542196151021,-1.600547314973169,79.2748009311849,-571.8273875160417
76.96000000000183,-0.2758700294613958,-0.7298988400910522,4.41652175031761,-1.1756513907972055,52.04783752121176,-721.4159148545091,-0.6739635254402224,-0.35159532230164026,-1.1441788792564598,7.579184320600048,26.607013507434075,55.5217078462512,-0.3874116483022382,0.31600669991883756,-5.7851213547682345,8.240602726989856,-25.86252645714018,786.7751418660288
